index,stars
44666,4.384828990316434
44667,3.5637393101311163
44668,3.204825386410826
44669,4.964509354845797
44670,4.145747507441705
44671,4.037034787283426
44672,4.582054652056577
44673,3.146227741154319
44674,4.58543938834212
44675,3.9001793864247682
44676,4.8939636054052436
44677,3.9791582940151224
44678,3.6902901578923237
44679,4.298464881478441
44680,3.949598446505117
44681,3.5779183845479157
44682,3.5225500734187145
44683,3.404971155012103
44684,4.518637850529356
44685,3.9323797362149926
44686,3.9735373633064106
44687,4.107653205939537
44688,3.602570797878322
44689,4.135757838919386
44690,3.6770377192163446
44691,4.1869735985694465
44692,4.07160859273322
44693,4.645514932241785
44694,4.162506281894409
44695,4.217980863418389
44696,2.842985671466095
44697,4.318012318479646
44698,4.052171722387396
44699,4.31834116962761
44700,3.5014900404053138
44701,5.0
44702,4.42367340606687
44703,3.758457485456837
44704,4.1106103848578135
44705,4.237506229026788
44706,3.2731448616831256
44707,3.8729285971694396
44708,3.5913352931093256
44709,4.676930962943857
44710,4.483402282802643
44711,4.19991492919973
44712,4.311723015478866
44713,4.333523276524062
44714,2.9890753068824116
44715,4.117952997892749
44716,3.998270580215253
44717,4.437810443696885
44718,2.906484716014252
44719,3.0646115302361543
44720,2.5880905655267163
44721,4.634249127967293
44722,3.7833008551263636
44723,3.6785824755599226
44724,3.3336526511176037
44725,4.989598677087807
44726,5.0
44727,4.37638594959158
44728,3.5065235917252613
44729,4.29678619338436
44730,3.3647082432636726
44731,4.420454796657978
44732,4.161300184234612
44733,3.824705671289495
44734,4.510120219671168
44735,3.14346141634567
44736,3.910063234405137
44737,4.246091788629924
44738,4.024791166439471
44739,3.74881501632875
44740,4.0047591502365485
44741,3.3704861585973536
44742,4.112391661950941
44743,4.090007859694071
44744,4.372980012573626
44745,3.8572313458913103
44746,2.988447736330678
44747,4.270748416889804
44748,3.240997014814812
44749,5.0
44750,4.187507482921359
44751,3.4119650699821293
44752,4.539559161044195
44753,4.695683988992531
44754,3.4508215677981515
44755,3.8392608032980386
44756,5.0
44757,3.652905656554131
44758,3.6804616392940193
44759,3.8457283999280207
44760,2.722394801790302
44761,3.781129363390734
44762,3.3831438873352417
44763,4.050143272354497
44764,5.0
44765,3.842137279447404
44766,4.165646273128458
44767,2.5258291779663216
44768,4.0897660070104465
44769,5.0
44770,3.9525185569124086
44771,4.194114423784382
44772,4.395382084091692
44773,4.455596988022071
44774,4.3004733704075
44775,4.650007831309415
44776,4.082915677869744
44777,4.041933590015992
44778,4.393711831085681
44779,4.216095866218831
44780,3.393066952896027
44781,3.195211676691366
44782,3.2793174486309287
44783,4.488640860728894
44784,4.289543063028625
44785,4.269789913219782
44786,4.37025182549546
44787,2.945392760724061
44788,4.017386490346017
44789,4.186048805625324
44790,3.543009142620243
44791,5.0
44792,4.042982296864677
44793,2.4347566991367273
44794,4.428889445204115
44795,3.0977966312953216
44796,4.461366301230418
44797,4.708957584044851
44798,3.7729487660938754
44799,3.039097021191488
44800,4.071792784779065
44801,4.454994653584478
44802,4.513918221784062
44803,4.212414591611017
44804,3.3514401320374745
44805,3.985641610157109
44806,2.3013454062999155
44807,3.1515923975369704
44808,3.434951648253411
44809,2.36275144060629
44810,3.190300035930275
44811,3.7287277547391504
44812,3.3132687900793436
44813,3.568855104954435
44814,3.6233187787328904
44815,4.021870890722925
44816,5.0
44817,3.010993527586806
44818,3.9628006607469533
44819,4.7160788920995245
44820,3.6500597216797255
44821,5.0
44822,2.7986069509613705
44823,3.7925180136462484
44824,4.44850863923908
44825,3.5027061444071843
44826,3.577171239562733
44827,3.9017480190237817
44828,3.944206920198697
44829,3.8339661449266957
44830,3.5037738378984016
44831,3.1234708107086075
44832,5.0
44833,4.248721196296826
44834,3.580592218816784
44835,3.5860218764663747
44836,4.564400152064874
44837,2.814417566506028
44838,1.5926891765807158
44839,4.002540364615831
44840,4.389410983458882
44841,3.6015227442408357
44842,4.653478579969574
44843,3.952218858715683
44844,4.140369530297622
44845,3.603407993591906
44846,4.125650058117948
44847,4.604628503068206
44848,3.923178982249352
44849,4.123873660051909
44850,4.488738961799045
44851,3.9639626189167694
44852,4.234121890177564
44853,4.916950238493058
44854,3.777219225654038
44855,3.859432326924541
44856,3.857620152241821
44857,3.8297904812504915
44858,4.84023637763689
44859,4.997535645186048
44860,3.595191777881017
44861,3.60395465164351
44862,3.418713054855788
44863,3.3994075669776107
44864,2.9755380829643343
44865,3.839188485187434
44866,3.611237599791332
44867,4.076653600592181
44868,3.7880117924379024
44869,3.2061568907765876
44870,3.3729616240794025
44871,2.918349686492991
44872,3.831806001955494
44873,4.861084098806074
44874,2.9754986019970895
44875,3.5410297590952857
44876,4.342150735962859
44877,3.6427696903304407
44878,4.744231607775893
44879,3.792138369956285
44880,3.328803644465991
44881,4.556074323585719
44882,3.82017674980668
44883,4.534825260370598
44884,3.7639756388304857
44885,3.989789604433485
44886,4.00296554140875
44887,4.052243701851568
44888,5.0
44889,4.314129093184981
44890,3.5859899119195617
44891,3.644095463278046
44892,3.4625713329681154
44893,4.112307847532646
44894,3.516741642107668
44895,3.3026169296490906
44896,4.584988347319223
44897,4.046611216623709
44898,3.873581454817077
44899,3.855654483949476
44900,4.257148927247745
44901,4.409865194219214
44902,4.387596835487426
44903,3.4328176825284964
44904,3.996504981795779
44905,3.0957716360997085
44906,2.7260720290421676
44907,3.4649203917718134
44908,3.8124489914099717
44909,4.0016879090879005
44910,4.329316696089975
44911,3.745639134787035
44912,3.8818573687194338
44913,4.360606671771402
44914,4.095606067391282
44915,4.227752724293104
44916,3.517272903702399
44917,4.8703294082375805
44918,3.787374873959694
44919,4.00330111754824
44920,4.198933701328032
44921,3.391337219860113
44922,3.8410578387037444
44923,4.048490036740569
44924,2.966980060291112
44925,4.098669247651591
44926,3.9165088911209223
44927,3.521214785513313
44928,3.292936099668141
44929,3.424331024120075
44930,4.409980248895611
44931,2.9464414567274213
44932,4.350910701118835
44933,3.8812674005992176
44934,4.009850429644784
44935,1.5624177545992919
44936,4.354120267657811
44937,1.8758676998714712
44938,3.247951644886855
44939,3.6543908300526327
44940,3.977032657398417
44941,3.3811652490887414
44942,4.280013554515744
44943,4.033329374025879
44944,3.215763382056935
44945,4.160125470102163
44946,4.049615938421013
44947,2.0420632694644905
44948,2.5943370368218917
44949,4.5237943950537005
44950,4.065482132671928
44951,4.03045308997714
44952,4.476332017362639
44953,3.97894332633449
44954,5.0
44955,4.915473349547206
44956,4.463931301626314
44957,4.276381066595974
44958,3.646196047016307
44959,3.6969681661137943
44960,1.932946724899917
44961,2.478999888124923
44962,3.8613604239851775
44963,3.942215734559403
44964,3.1042910168343316
44965,4.982455685098801
44966,4.920416614551597
44967,5.0
44968,3.8491586687253467
44969,4.238652715350151
44970,4.084097556430527
44971,3.9311286746917973
44972,3.730175465917148
44973,3.855790562686284
44974,4.053950634683201
44975,3.4810529564117867
44976,4.191270484802686
44977,4.489653594336751
44978,4.247219931760799
44979,4.269207859934168
44980,4.718328953470117
44981,4.859767301719085
44982,3.711668945812668
44983,3.5113198484832617
44984,2.587486178101301
44985,4.06993560374408
44986,4.0686451538892285
44987,4.295546759300698
44988,3.9503333180474023
44989,4.958650365235082
44990,4.91535350092596
44991,4.033605043329748
44992,3.9050273599396905
44993,4.556565709796686
44994,2.7358801432600957
44995,3.87828703913899
44996,4.667108186462322
44997,4.464268086327798
44998,4.2623752524323155
44999,2.2092450175505447
45000,2.0733841440349168
45001,3.1449474047757513
45002,2.66628096630781
45003,3.988392664720176
45004,4.2165301136041915
45005,3.9518351128858695
45006,4.235244804170222
45007,3.480949392519941
45008,4.147725435476188
45009,3.7473287099927046
45010,4.302035046250918
45011,3.703534009041475
45012,3.628399858777932
45013,3.106268738674396
45014,3.0123288630846856
45015,3.7170142619885516
45016,4.503542774084801
45017,2.1767797564902542
45018,4.1949174655812715
45019,3.2124090073018574
45020,4.646085392156591
45021,3.207603588978618
45022,3.193433958408122
45023,3.8803093541763456
45024,3.9692129252124047
45025,3.96827636574464
45026,4.36126914999544
45027,4.679859014462737
45028,4.52259181551508
45029,4.52675859353926
45030,3.5454292197064596
45031,4.10126256444182
45032,3.752926563034722
45033,4.455657562731732
45034,3.797113846496885
45035,3.9298732296791883
45036,4.168957169379693
45037,3.666129147996507
45038,3.5782934310917103
45039,2.6272684693028197
45040,4.913004467949534
45041,3.853039277394303
45042,3.0659655399805006
45043,4.2969543021513275
45044,3.89272672811091
45045,1.3370441330190543
45046,4.023771172234481
45047,4.381184993941666
45048,5.0
45049,4.070607073264879
45050,4.264868138996649
45051,3.9102868485932887
45052,3.464822436496542
45053,4.244543316160258
45054,4.193499524733026
45055,4.327521100765111
45056,4.602622516066463
45057,5.0
45058,4.239710120879131
45059,3.8115081130594812
45060,3.59743177674164
45061,4.3091794564917345
45062,3.1937385473442017
45063,4.913301369783716
45064,3.83455703210876
45065,4.197584642478109
45066,4.666221920565654
45067,4.228662236186537
45068,4.69423217922921
45069,4.23258148973616
45070,4.1617079660132035
45071,3.4667475528484775
45072,4.539940207269174
45073,5.0
45074,3.691400164987622
45075,3.979802461699432
45076,3.8289096334951447
45077,3.8320264019544097
45078,4.156359813173456
45079,1.7081651108483067
45080,3.889438302427022
45081,3.173949450338562
45082,4.115019012372249
45083,5.0
45084,3.940466209734184
45085,4.388074294966289
45086,2.7817665104701503
45087,3.4768537680280223
45088,4.496801296456069
45089,3.730717181685181
45090,4.0567727165952565
45091,3.306625912728382
45092,3.73812851565609
45093,3.8650427398685396
45094,3.5599606129619383
45095,3.5566476948409926
45096,3.4402996219560436
45097,3.7674943652665625
45098,3.1291759050054444
45099,2.835533271101351
45100,3.251135535288602
45101,4.583445460789209
45102,4.055615235959971
45103,4.7038506709365935
45104,3.8215419494787293
45105,4.913610798176753
45106,3.967058159187276
45107,3.974991954797872
45108,1.6692134204228468
45109,3.3673108085657186
45110,4.063981561355951
45111,2.9699821752460425
45112,5.0
45113,4.041016120556808
45114,3.91116394620468
45115,4.206245756205146
45116,2.298463331416731
45117,4.08233478605743
45118,3.0156436607132893
45119,4.64033524041732
45120,3.6955295248981046
45121,2.9139413601294075
45122,5.0
45123,3.902181271422711
45124,3.5332029299045495
45125,4.550253721311654
45126,4.1608864908337475
45127,4.313284686561022
45128,4.3124276046131325
45129,2.7641152069291506
45130,4.3593477878151194
45131,4.761053511885274
45132,3.6487243772946307
45133,4.927664899398019
45134,4.289301433754893
45135,4.538832032041503
45136,4.003291529658541
45137,3.1759526046235025
45138,5.0
45139,5.0
45140,3.2004201429916086
45141,4.25254456778025
45142,4.915717891296277
45143,4.201470798900196
45144,3.66222513303828
45145,4.736664022758523
45146,3.520641838001913
45147,2.711735658145158
45148,3.6209340208598784
45149,3.7706986220554293
45150,4.380888881176572
45151,3.3763815787929645
45152,4.252821582572963
45153,4.838501975471816
45154,5.0
45155,3.9723946312249976
45156,4.223750724350657
45157,3.7035013262623697
45158,4.3064382120956095
45159,4.047538545949738
45160,3.1986349538490715
45161,4.038761373429052
45162,4.073413366129978
45163,4.835553972376201
45164,3.77520556785654
45165,4.408099825504372
45166,4.551165303574711
45167,3.8922882850911376
45168,5.0
45169,4.462073150695829
45170,5.0
45171,4.721722360582875
45172,4.499442515156575
45173,3.622283438698125
45174,3.5302969781103917
45175,4.024327413821808
45176,4.568646841840803
45177,3.688369173632585
45178,3.948840240658105
45179,2.2657789085293305
45180,4.209618235495919
45181,3.935134497973699
45182,4.169957107147371
45183,2.729950966269244
45184,2.6976554478755785
45185,4.763625661378077
45186,5.0
45187,3.9405045612929825
45188,3.8389925182817963
45189,4.6472113049743395
45190,4.476220823451056
45191,4.9157705741278965
45192,3.2306953046139535
45193,3.6797235240707047
45194,4.585433516156407
45195,2.8622246731048198
45196,2.8837195342993125
45197,3.4814610001625446
45198,3.2110575643906407
45199,3.3181633838466444
45200,3.302995260235619
45201,3.6834410939333604
45202,3.720996268538412
45203,2.8165820995721287
45204,4.2519985446103234
45205,3.814491776994201
45206,3.7462206257189195
45207,4.086153331451884
45208,3.3548254423200774
45209,4.134077222575296
45210,4.441964914258598
45211,3.1701755222793806
45212,3.465166234430695
45213,4.290584348461525
45214,4.289698073717653
45215,4.4192188102078465
45216,1.8895206552072799
45217,4.4617358713950575
45218,3.403276943402818
45219,4.184083070573218
45220,4.308077980447635
45221,1.8899875615447517
45222,4.916993181749792
45223,4.641654870832571
45224,2.774065177568618
45225,4.997705061514052
45226,3.7511671809268514
45227,3.2115292370016033
45228,3.1333806035970335
45229,2.9178879565305555
45230,3.783468582676564
45231,4.454035613680029
45232,4.09790932400078
45233,2.439704732918412
45234,3.761925503684819
45235,4.540723467968203
45236,4.1399718513460515
45237,4.283638071184843
45238,4.1092758850991435
45239,4.683083017649733
45240,3.85501124783444
45241,3.895494077511897
45242,4.097153680007135
45243,3.400735352254724
45244,4.112987498082104
45245,2.925994733031737
45246,4.332177510306705
45247,5.0
45248,4.331557288616132
45249,2.83583558586566
45250,3.6619003699771344
45251,4.060528210633732
45252,4.458742132287789
45253,4.256543888059681
45254,2.2913556257908088
45255,4.444849945020618
45256,4.160528556758024
45257,4.406608985661546
45258,4.684254504576049
45259,3.6745529434468582
45260,4.070418118187403
45261,3.559627568379202
45262,3.9269087355488037
45263,5.0
45264,3.9009621686648757
45265,4.647851641561319
45266,2.300411557394157
45267,4.100802965443467
45268,4.471211389301679
45269,2.9131146118079885
45270,3.668975993037734
45271,3.8318136636891147
45272,3.565322851808614
45273,4.51695548539071
45274,3.520998714099333
45275,4.0372003306542
45276,4.561179855322643
45277,4.401269286552582
45278,5.0
45279,2.266951626719938
45280,4.321227034398136
45281,3.9062311062144106
45282,3.5698476565736326
45283,4.15869825663556
45284,2.462475493370164
45285,3.1556972461274797
45286,3.9110767489527216
45287,4.246178863883934
45288,3.4803279621855903
45289,5.0
45290,3.149761494956699
45291,4.369700821319773
45292,4.088805793973343
45293,4.394414585687736
45294,4.265573455225601
45295,4.42883717431737
45296,3.558964329774422
45297,3.6446594588395627
45298,3.6552594611764966
45299,4.048380045932802
45300,4.456337257535612
45301,4.014949972333962
45302,4.994441524440582
45303,3.781143598358792
45304,4.274749505324776
45305,2.342025202235099
45306,3.8137263906691294
45307,4.537569770452288
45308,4.16191820783177
45309,5.0
45310,3.7643407846908357
45311,4.440073918276209
45312,3.5699086119956998
45313,3.786346487875941
45314,4.242177984494504
45315,2.9145205421357003
45316,4.096419681955492
45317,4.353476167816126
45318,2.9827851469240034
45319,4.111668866186098
45320,1.3360709931883128
45321,3.5355890908739482
45322,3.733354921674547
45323,4.701287176350656
45324,2.7341386037419015
45325,1.2161106440321103
45326,3.5573834888965683
45327,3.3485150305129934
45328,3.858306016817045
45329,4.084703539628399
45330,3.346568062371484
45331,2.3463297572453667
45332,3.376651957015751
45333,4.302007850805143
45334,3.332632646827973
45335,3.788710061175104
45336,3.8186399983183104
45337,4.800512949311257
45338,3.8589327028707214
45339,4.9445459635326205
45340,5.0
45341,3.1794245057088726
45342,4.2897891586698
45343,2.94715594559889
45344,4.516396069973502
45345,4.471323639541735
45346,4.32497066227893
45347,3.8568024874262914
45348,2.277441714226261
45349,4.050364561047905
45350,4.102452092706635
45351,2.7852924368431253
45352,4.184361132974032
45353,4.19487225331882
45354,3.566225167853294
45355,3.9715697727868573
45356,3.9197303773319354
45357,5.0
45358,4.765080000266098
45359,3.47630557834123
45360,4.191468360187013
45361,3.6645347646831015
45362,2.048806721671169
45363,3.6788376633417386
45364,3.749959467648481
45365,3.1594728706109603
45366,4.080092079117621
45367,2.962466031913798
45368,3.511046641086787
45369,4.423751074114579
45370,4.329594037257957
45371,4.511948348477576
45372,5.0
45373,3.690383080227218
45374,3.829157048940745
45375,4.845513773589131
45376,4.6025445827921665
45377,4.77584971993744
45378,3.098332448068534
45379,3.742988361659086
45380,3.203199185029535
45381,3.5030976689245836
45382,4.955726778213471
45383,4.183626027317983
45384,3.3537611865634114
45385,2.6328929682873747
45386,5.0
45387,3.987339349927448
45388,4.331013373400463
45389,4.040116014139349
45390,4.741241079208884
45391,3.687200614669424
45392,4.289649981402654
45393,3.8339069310853913
45394,4.1568054014487155
45395,4.309363191740909
45396,4.337077562926391
45397,3.9401922068245017
45398,4.659807665328131
45399,3.7017342502225103
45400,4.631907311870018
45401,4.160178994072458
45402,4.847771480732835
45403,4.434740986747163
45404,3.3639995414608643
45405,4.2493872980281635
45406,3.984772207134393
45407,5.0
45408,2.764469680573855
45409,3.299501455534976
45410,2.8296443134568117
45411,4.087169851450968
45412,3.863165429086828
45413,5.0
45414,2.767811515813187
45415,2.746466719770659
45416,2.849730211667874
45417,3.6620440870092144
45418,4.276957825588779
45419,4.129250211960421
45420,3.8568382424136227
45421,3.6238497777360785
45422,3.799444554467096
45423,3.700842390860943
45424,3.8057757133205663
45425,3.017014876206644
45426,4.280246088797144
45427,2.8488091163542375
45428,3.8508142643498156
45429,2.6634716306120105
45430,3.016526708370032
45431,3.1870295156694577
45432,3.5438807755199595
45433,4.365008428167833
45434,3.5805288228241636
45435,1.0
45436,3.8494997019833366
45437,4.372850827627657
45438,4.189160098574332
45439,3.5444887228285378
45440,3.4563771294814574
45441,4.826879924289865
45442,3.3987040639599475
45443,3.880209388224786
45444,3.6960518481818205
45445,4.031667841830707
45446,4.279753083903696
45447,4.1730940373760035
45448,4.073404409838281
45449,3.857765267238949
45450,4.323804301472109
45451,3.9836815969718735
45452,4.432584011146638
45453,3.0499577997663647
45454,4.305353398032004
45455,3.888887324600083
45456,3.710403665352576
45457,3.7806410106239
45458,4.457160311991439
45459,3.6108394988727253
45460,3.757186832156488
45461,4.130122765073105
45462,2.978685865212714
45463,3.4999638617803295
45464,3.641306372005321
45465,4.622516223415703
45466,4.131430375149564
45467,1.5529317918242547
45468,4.410790425575234
45469,3.5185966658474888
45470,4.461719515213746
45471,3.770832620322724
45472,3.9256162066525246
45473,3.615097282562425
45474,3.61966837191322
45475,4.441159549105591
45476,4.5403384565952365
45477,3.222733417448868
45478,3.4227875732676605
45479,4.8190794210949734
45480,4.676365440898867
45481,4.9768908316537
45482,3.8857681956997925
45483,3.9118948181351607
45484,3.847207533171459
45485,3.813167259372979
45486,4.002275735308384
45487,3.397280988496026
45488,3.8673343640347317
45489,3.8168354403198195
45490,4.211158381252995
45491,3.453515401722968
45492,3.97644200606777
45493,3.0266880795919553
45494,4.093009653839494
45495,4.263947439158586
45496,3.1937068085100204
45497,3.073083545703799
45498,3.7890703778364547
45499,4.348981131137453
45500,4.814196917700693
45501,3.884700569802929
45502,4.149514584421823
45503,4.3777149822767605
45504,4.35061309395644
45505,4.132553181168012
45506,3.749745884442542
45507,3.683029694114798
45508,5.0
45509,3.8994960951765987
45510,3.9424516050829053
45511,3.7213272563673616
45512,4.170406787091766
45513,3.8929325085031055
45514,3.84404446062146
45515,3.976566838923014
45516,4.367544289413262
45517,3.9966657499635785
45518,3.847938727021946
45519,4.29973603791492
45520,4.414432554557536
45521,5.0
45522,3.541810579396557
45523,4.7940373949214035
45524,3.921087917811129
45525,3.017825790935846
45526,3.3571796876217688
45527,2.299800373610669
45528,4.138718281411537
45529,3.972495083967795
45530,5.0
45531,4.873032282179018
45532,2.8548638701604387
45533,3.9344781694894957
45534,4.484925653724463
45535,4.099227815609225
45536,2.9278072999891744
45537,4.773508891407223
45538,4.160677823402368
45539,3.932003860798915
45540,4.132045140054636
45541,3.2595250273638947
45542,4.058482283970758
45543,3.5980656812721388
45544,4.921355165545548
45545,4.568238773030565
45546,3.4121379431971195
45547,4.539841762488386
45548,4.420031348183294
45549,3.121116681301678
45550,3.7487519574184276
45551,4.484422445480321
45552,3.987726007310328
45553,4.121655684914174
45554,3.8225424053207626
45555,3.621529452292624
45556,4.205352319511762
45557,5.0
45558,4.199794521562753
45559,3.915688726022718
45560,3.637527208556237
45561,3.1557041616336314
45562,4.659850510091239
45563,3.451944202793915
45564,3.4877333894599603
45565,4.205238491609828
45566,4.010164995779583
45567,3.9499556028643634
45568,4.098261393385261
45569,2.9904507686457777
45570,2.8493539009280813
45571,4.282136606547898
45572,4.078140751196826
45573,4.125620485338153
45574,4.20696988931724
45575,2.659984525924944
45576,4.484674504700768
45577,3.972028751052032
45578,3.729842928513406
45579,3.0825368473471713
45580,2.75250936323635
45581,3.6855755824878527
45582,3.652682265646711
45583,3.788951580413562
45584,2.2537656032258866
45585,4.893349744409482
45586,4.569064584899657
45587,4.457485894096827
45588,2.1008718880476005
45589,3.099533697678084
45590,4.505044878215124
45591,4.117898358178968
45592,4.536246393022475
45593,3.915968079835062
45594,3.3865402905942723
45595,4.42856012945585
45596,4.081225932492565
45597,3.8770955385846797
45598,3.577481787952358
45599,4.671636213663833
45600,4.079924829092253
45601,3.8764689170683195
45602,3.6767250351952807
45603,4.915732222569098
45604,3.2292105501667527
45605,4.829480990716652
45606,4.631370256359725
45607,3.024845349957963
45608,3.461017721043899
45609,3.864081183380382
45610,3.4040304706730855
45611,4.599231953061427
45612,4.02186442637814
45613,3.716955688187593
45614,1.371455466112455
45615,5.0
45616,4.468437918040655
45617,4.096030982537911
45618,4.162387026205872
45619,4.276967931522647
45620,4.16260295110448
45621,3.538999374494943
45622,3.9942362916873564
45623,4.243816704446301
45624,4.08786300530171
45625,3.9334410051789557
45626,3.0642873574035434
45627,3.100963196198138
45628,3.9183786985846485
45629,3.3085844242430387
45630,4.582279944030562
45631,4.286960337741268
45632,3.0674402749628094
45633,4.2333058262639565
45634,3.809248326129307
45635,2.0083746716460045
45636,4.3394983695964235
45637,3.2193339170912822
45638,4.916096663501142
45639,3.2776492842318463
45640,3.432532703680421
45641,4.049104472442902
45642,3.4979953455482007
45643,3.0133843376269107
45644,3.649455125920219
45645,3.4048994157207333
45646,3.5973406917894932
45647,2.9677737609486803
45648,3.4059509696919137
45649,3.5980262259030207
45650,4.0941001543065685
45651,4.963314657342951
45652,3.5033343280654203
45653,3.9420337597627264
45654,3.7977416212284556
45655,3.8947242549627363
45656,3.630649270085289
45657,3.9502591391277635
45658,4.113672312404981
45659,3.831013725185163
45660,3.9686397122648427
45661,5.0
45662,4.358594438218734
45663,3.8838591336272152
45664,3.8163848828250404
45665,3.1124062933518313
45666,4.252870721078807
45667,4.323685583179751
45668,2.8480661392227473
45669,3.8080706693019133
45670,4.626284459293354
45671,4.010984438779116
45672,2.382580828932879
45673,3.990680395318316
45674,3.6925073995057747
45675,3.7535869420306267
45676,2.7257452945417815
45677,3.657962145186883
45678,4.412429740752083
45679,3.276248829476599
45680,4.197438517022553
45681,4.761254612568774
45682,4.131403490512287
45683,5.0
45684,3.8870939976927437
45685,4.427781619156493
45686,4.000783864737102
45687,4.513185662092175
45688,4.536782211681089
45689,5.0
45690,3.9385595440125893
45691,4.075608982151799
45692,2.5954542962819045
45693,3.910756460892443
45694,4.373476186088583
45695,4.0601529838885035
45696,3.872013545669602
45697,3.3541604306295913
45698,3.9549974409131807
45699,4.671781523360549
45700,5.0
45701,4.580400788629396
45702,4.081534580152979
45703,4.07485009817627
45704,3.4769009177565153
45705,3.563776963196425
45706,4.34481206356233
45707,4.484759478770205
45708,4.304767896372557
45709,4.473920109141202
45710,3.9301280359962507
45711,3.377841265660815
45712,3.987722277159725
45713,3.7804845586916147
45714,4.581454866563673
45715,2.661480090929598
45716,4.658871180437471
45717,4.563111287492328
45718,4.0888139034484725
45719,4.151536182493642
45720,3.8733510562827087
45721,4.1915462038399145
45722,3.4079268063062753
45723,3.522485290298501
45724,3.5718342283777287
45725,4.621857293637113
45726,4.301810423657388
45727,4.2383610254614155
45728,4.3209641899203195
45729,3.6840994638896407
45730,4.632648965913239
45731,3.3182466190636077
45732,4.0191397588911055
45733,4.140342652076538
45734,2.50075536470206
45735,4.6298147447135936
45736,2.5526810378506144
45737,4.794319119331924
45738,2.4524131164444887
45739,3.592703281133431
45740,4.255109143598622
45741,3.573053354001359
45742,4.380754650720776
45743,4.309930242778117
45744,4.247231031937027
45745,4.0718449657283005
45746,3.741988576914454
45747,4.013881428532482
45748,4.099994918225439
45749,4.214604368631577
45750,3.604003618177147
45751,1.9417747884885768
45752,2.8163286814764525
45753,3.9236683927484806
45754,1.225851766272252
45755,4.667556165333832
45756,3.4447469968969586
45757,4.131747821721355
45758,4.914391817699795
45759,4.461785664053587
45760,4.3805916565958825
45761,4.174445734195075
45762,3.7780109528708747
45763,4.038412233708771
45764,3.6548288273752694
45765,3.5664137584760094
45766,4.0723195602445
45767,3.837044697302345
45768,4.211217867277179
45769,3.0256615686124713
45770,4.600492314957756
45771,3.6609399881056413
45772,3.441888790570573
45773,4.1101720193983216
45774,4.385399078617358
45775,4.48728735651971
45776,4.17542755170687
45777,3.61855786679041
45778,4.667186862701243
45779,3.7197793963893804
45780,4.208674440023536
45781,4.296195161757254
45782,3.4972679052761944
45783,3.683030714444544
45784,3.4048272583420203
45785,4.402527831971655
45786,3.3896935508763635
45787,3.5117598733165636
45788,4.145168953976734
45789,4.442520677097796
45790,4.269814209828737
45791,5.0
45792,3.3524721490254716
45793,4.616786241460238
45794,4.212994053482879
45795,4.714818178805157
45796,2.800526670833621
45797,3.8201286672829893
45798,2.6879009255012036
45799,4.493340313410761
45800,5.0
45801,4.4590010583161686
45802,4.403191015916859
45803,3.7583723332855565
45804,3.01225317648976
45805,4.149612538550858
45806,4.183177600427044
45807,4.657173164773102
45808,4.257198571651987
45809,4.84829198344446
45810,5.0
45811,4.0379994101896655
45812,4.243662886234725
45813,3.931921394598912
45814,3.995796682368214
45815,2.5690904481817007
45816,4.009468458088591
45817,3.253051019735264
45818,3.156218815682029
45819,4.082514373366967
45820,3.851277592348979
45821,2.7711740427839633
45822,4.223528466284419
45823,4.461792815823516
45824,3.7858436427916193
45825,4.257490829914998
45826,4.081687852017849
45827,4.236588018092879
45828,3.1778505372389927
45829,1.2292224859649157
45830,4.5667449663441015
45831,4.062707839473935
45832,4.175198225626261
45833,3.481699660936941
45834,3.9575873596970106
45835,3.1928071165754703
45836,2.897342070978123
45837,2.5116906741582405
45838,3.91818796125673
45839,4.071822841317608
45840,2.841706184894659
45841,3.60291663543446
45842,3.4255008056158758
45843,2.6479956661436748
45844,3.772761802244731
45845,3.8397973161833647
45846,3.398567763460973
45847,4.747620766242692
45848,4.2667610001024645
45849,2.9691434245124673
45850,4.53594462314819
45851,3.5947749303494296
45852,3.6675168272139627
45853,3.893269757918593
45854,4.911517773817261
45855,3.41305931529714
45856,3.606992430398735
45857,4.303455994929516
45858,4.078963349244058
45859,4.4709785267669835
45860,3.4499785306597324
45861,3.8025416258760054
45862,3.522301095349229
45863,5.0
45864,3.2304635500660766
45865,4.490568175178689
45866,3.0615333437526013
45867,2.6454285251138185
45868,4.466113815609496
45869,4.65112821354562
45870,3.134687159616542
45871,2.562050972296151
45872,3.9413208139251945
45873,4.180863105417835
45874,3.46865289342837
45875,4.016626935950962
45876,4.8636835783644985
45877,4.280690809391185
45878,4.804058504056899
45879,3.977952999864194
45880,4.178400093164754
45881,2.7738284086013145
45882,3.778410491106678
45883,3.6796576214830017
45884,3.785040100819599
45885,3.3916577755541004
45886,2.9042334464981256
45887,3.944021517394692
45888,3.3984255170328113
45889,4.341313491287279
45890,4.379661631295011
45891,3.945581292202363
45892,4.228241088460307
45893,3.354554415188917
45894,4.429076014846586
45895,4.699559811511943
45896,4.705814269338272
45897,3.6622805720241978
45898,4.260311091408254
45899,3.7830108132302573
45900,2.5515996094495685
45901,3.4985219792419855
45902,4.415899532837086
45903,2.05008953178961
45904,2.4735413932421544
45905,3.6867583717919086
45906,3.7184039018740864
45907,3.6805735548847074
45908,3.493193424776182
45909,4.565266862927821
45910,3.877118860420133
45911,3.438731243996779
45912,3.718397905192692
45913,3.8336998432589118
45914,2.4649532528134976
45915,3.620989561970061
45916,4.835517005882467
