index,stars
47715,3.4936518769664424
47716,4.621760398531096
47717,4.04769271563114
47718,3.9622221326667386
47719,4.399143474270793
47720,3.9703241978908097
47721,3.8424573284083174
47722,3.8190636996121623
47723,3.973955507027389
47724,3.618482918979167
47725,3.458634057154733
47726,4.212106653098854
47727,3.2231845700450132
47728,3.9951983968557117
47729,4.457963281463609
47730,4.116987624210531
47731,3.537692092847258
47732,5.0
47733,3.372329145264749
47734,4.2936451250624055
47735,3.888437080442884
47736,3.1285191417619225
47737,4.260655211432684
47738,4.2169771834463265
47739,3.9935952498180067
47740,3.56757735936039
47741,4.643377754526244
47742,3.4743647394308237
47743,3.833632337527322
47744,3.8532491998774248
47745,4.293384772369435
47746,3.2827792950200405
47747,4.123957402646058
47748,5.0
47749,4.5904333303621865
47750,2.995843820386609
47751,4.281019313031965
47752,3.2531894952033773
47753,3.978194435611711
47754,3.852105538230416
47755,3.373028384813903
47756,4.635597707444963
47757,4.354455037311075
47758,3.1285191417619225
47759,3.8585233760442113
47760,3.3512550094730114
47761,4.298169459875042
47762,4.212991066847407
47763,4.687721018965857
47764,4.92278380290405
47765,3.7197186003033575
47766,4.250329998161277
47767,3.962857196634283
47768,1.3529070711974622
47769,3.7625327381249742
47770,4.217951698582606
47771,3.539817598316708
47772,4.5563793261729755
47773,3.9018892322066385
47774,4.122858137393079
47775,3.278310964994183
47776,4.182431834479785
47777,4.976405779520671
47778,3.652994185405458
47779,4.368327582826254
47780,3.2743703542377705
47781,3.1238939051752426
47782,4.048329955253945
47783,3.0081390022208123
47784,4.615179521715238
47785,4.135505299484365
47786,1.552607435736819
47787,3.736027157062957
47788,4.393981195720634
47789,3.9927984258019884
47790,3.7663280176557437
47791,3.9723955884519433
47792,4.989166895548503
47793,3.816167255555493
47794,3.9042131733591385
47795,4.89645015755677
47796,3.400269147545035
47797,3.628364330585421
47798,1.4229650696821008
47799,4.037544058084747
47800,3.7728802327681374
47801,4.020738760951812
47802,4.914267289090762
47803,3.4849572460026175
47804,4.9280367290646225
47805,4.082781331617176
47806,4.397904811804046
47807,4.6460984635188955
47808,3.9983394154407352
47809,4.1429215558408075
47810,3.797620183330867
47811,4.403734081385774
47812,4.200382663412754
47813,3.950514878266123
47814,4.23696423990561
47815,3.901096691747039
47816,4.045903537065038
47817,3.4246110420927924
47818,3.724351927697146
47819,4.709388768150274
47820,3.49592507230968
47821,4.094008388093194
47822,3.861200412353084
47823,2.509396678139917
47824,4.796220578023431
47825,4.177880031543105
47826,4.324922449201055
47827,4.187465160585258
47828,4.312459158765145
47829,4.222293655957739
47830,3.888420657146582
47831,3.478335692162318
47832,3.2420116554170804
47833,4.614120298481847
47834,3.3495610966449365
47835,3.802600561455545
47836,3.8579663103182855
47837,4.77094643294203
47838,4.101996082110602
47839,4.636878518178293
47840,4.587354703537955
47841,4.145424575002262
47842,4.2996024008275455
47843,4.115990947675132
47844,2.7451826009900997
47845,4.273690747192077
47846,3.109428982417222
47847,3.437740404285916
47848,3.5211463383824166
47849,4.640237378099545
47850,3.6439868759927303
47851,4.938614212542604
47852,3.525046091894147
47853,3.8355240051530526
47854,4.050159677572162
47855,3.955917462323358
47856,4.27730846105178
47857,3.133965031954997
47858,3.480008542345812
47859,4.619983227008341
47860,3.548150784617775
47861,4.024196801654251
47862,3.341588622615534
47863,4.533689361478277
47864,1.9742172628814811
47865,4.520321714115813
47866,4.540094981019791
47867,4.204796681519929
47868,2.3678656748953935
47869,3.865358669219382
47870,4.41134542838375
47871,3.576766153934052
47872,1.3244824688642487
47873,4.952158292134603
47874,3.315848450505708
47875,4.9284015280831674
47876,3.9268509859141854
47877,4.237604370000852
47878,4.742956141941335
47879,3.828068747840094
47880,4.322058096741967
47881,3.1011018787214955
47882,3.765119349833633
47883,3.704730078523621
47884,4.58097462884827
47885,4.252821035352164
47886,3.5159969795666774
47887,3.7185758556324036
47888,4.068565045091323
47889,3.654311758667374
47890,4.987466494242351
47891,4.179513080682284
47892,2.6779963959022726
47893,4.539820608293829
47894,3.8079333506988697
47895,4.322225856084432
47896,4.618360721385519
47897,4.5153054006345235
47898,3.3446012767719413
47899,3.9944066605721376
47900,4.09808393840022
47901,3.8703219938628712
47902,3.7596033595623255
47903,3.7907495660812853
47904,3.959958768047487
47905,4.473103758118118
47906,3.4384533916725597
47907,4.201365778469957
47908,4.731992910061264
47909,4.303579412127536
47910,4.202657704343589
47911,3.8631494383920812
47912,3.0248703650895408
47913,3.3833583387441206
47914,4.294252459182995
47915,2.5735504491002055
47916,3.0927496251853364
47917,5.0
47918,4.509567262121192
47919,4.451399735558965
47920,3.7133223651247964
47921,3.728669668874309
47922,2.7366926683623434
47923,3.5657445232521705
47924,3.3533695490939173
47925,3.8882905017321416
47926,5.0
47927,3.7094590665608433
47928,4.019694526559817
47929,4.134995970731357
47930,2.4978339948671775
47931,2.1151682645051504
47932,3.9931204650919483
47933,4.029554860468775
47934,1.3572823090237487
47935,3.4099540665884436
47936,4.140806837068394
47937,4.323863514990387
47938,3.759590108426952
47939,3.758277988099634
47940,3.852964862996916
47941,3.834247532794938
47942,4.52661900787855
47943,3.9975003993872082
47944,3.4888831955740414
47945,4.367835382625592
47946,3.910914969375039
47947,4.40141635825582
47948,4.515734506226386
47949,4.464310025011058
47950,4.317889227346318
47951,3.7657279543324904
47952,3.2606989037695118
47953,3.676071376891192
47954,3.8815018902107394
47955,4.425660813231773
47956,4.3328173587104715
47957,3.687434202739396
47958,2.0948290139142935
47959,3.4659011004768345
47960,3.687422770284303
47961,4.3427994891042685
47962,3.3783505373626537
47963,3.6368752269626956
47964,4.925413508986995
47965,4.167850362377315
47966,4.188986860327448
47967,4.166835458334081
47968,3.227241473293938
47969,3.40559754255068
47970,3.909581964416283
47971,4.8078524967465
47972,4.254249944066792
47973,3.860091303101866
47974,4.220793944295335
47975,4.9576522509257
47976,3.3537828437355084
47977,4.115377087212109
47978,4.023863205118456
47979,3.6447525501894393
47980,3.591324879811459
47981,3.3693872927622444
47982,3.2372071692487197
47983,4.252257105264051
47984,3.3434111616501645
47985,3.1604464658932034
47986,3.860626253044829
47987,4.587949300456558
47988,5.0
47989,3.585713039673808
47990,4.169994450741115
47991,4.0491378413382835
47992,3.537525928064392
47993,4.5780705386645515
47994,4.442698094261924
47995,3.468540868075207
47996,3.006958137391426
47997,4.256994230834714
47998,3.3910512463989977
47999,3.886772234400216
48000,4.305142591077284
48001,4.930890683802665
48002,3.664424194169212
48003,3.280749996074103
48004,3.966410536292196
48005,4.111466716459205
48006,4.1199901964700425
48007,3.097484844551714
48008,4.125331351658937
48009,4.7733867788646505
48010,3.013775674798153
48011,3.5256823824786423
48012,3.4676184055987775
48013,4.216569525974286
48014,3.874201296981017
48015,3.6838051984169162
48016,3.9638992060102907
48017,4.441470474668052
48018,4.214631526188054
48019,4.259993337689672
48020,4.271815070101756
48021,3.401069298976536
48022,5.0
48023,4.245423437885421
48024,4.154408393658539
48025,2.7400110021007347
48026,4.384061122871196
48027,3.578243802983818
48028,4.051891413314117
48029,4.080240339954809
48030,3.704582856450216
48031,3.939737130240486
48032,4.140917215337455
48033,3.1179653813595145
48034,4.6701250790291216
48035,3.0159203834069235
48036,3.3538985962181447
48037,4.96046781539917
48038,3.6666851975691253
48039,4.116749833864247
48040,4.850920934826662
48041,3.40626835385894
48042,4.457710637535959
48043,4.186381812044823
48044,4.876252390871072
48045,3.7542499670157263
48046,3.5888564089662442
48047,3.557286293993894
48048,3.9606688365800533
48049,3.62497444200576
48050,4.581577703143665
48051,3.8620820568057046
48052,4.489320915849284
48053,1.9814195225547566
48054,4.435369480786114
48055,3.753471880788457
48056,4.446528689294609
48057,4.172032197772585
48058,4.2218309068832625
48059,4.079050225450291
48060,4.091428533940415
48061,3.7279613521641632
48062,4.292216928199689
48063,3.450182457364606
48064,3.3875236544209275
48065,3.497541571651352
48066,3.2541334514453486
48067,4.304053259945836
48068,3.4065608373116407
48069,3.816513320713448
48070,4.126525610364374
48071,3.175162936616204
48072,4.932583115623572
48073,3.244447478227354
48074,3.6140175470255973
48075,3.6703589199466644
48076,3.9443325646829237
48077,3.2815216365468856
48078,3.7191868610101153
48079,3.721002777888659
48080,3.2632644720064383
48081,3.6585628038849847
48082,4.299798731108612
48083,4.092203449864555
48084,3.8399487843122855
48085,3.633492990847257
48086,4.590047303986145
48087,4.939182271853297
48088,4.11194364151834
48089,4.044795864335888
48090,4.393124546729665
48091,3.395653241383167
48092,3.864439579811634
48093,3.966050808549302
48094,4.580908422574579
48095,3.5082767404253183
48096,4.791719843825576
48097,3.622052889644202
48098,3.3641984750233953
48099,3.385151987480585
48100,3.6571538414445626
48101,4.061960477540445
48102,4.817863418692404
48103,4.258470138080262
48104,4.207967060470801
48105,3.6198989796558885
48106,3.882032785892689
48107,3.628386932680026
48108,4.656289618509011
48109,4.356098688986662
48110,4.0736570698462
48111,4.6866420468537315
48112,4.261438106292045
48113,4.381483471159032
48114,2.483312251498338
48115,4.547179888617722
48116,4.400565521099936
48117,4.221220240641025
48118,2.492712017933376
48119,4.500274986955815
48120,4.06055162143646
48121,4.2912949349455936
48122,3.4612751281834577
48123,4.222061378030564
48124,3.6141832105316745
48125,3.781612557224302
48126,2.5835644377426226
48127,2.942741697741331
48128,3.0253099961024925
48129,4.521688194070741
48130,3.7260684440965233
48131,5.0
48132,4.041042908572519
48133,3.2634671894750156
48134,4.989753087361653
48135,3.445276082452164
48136,4.267622773722896
48137,3.4008111612953145
48138,2.970405884417003
48139,4.557355293693699
48140,3.1994120161493544
48141,4.900290150812172
48142,3.4641896966385257
48143,3.897069866030216
48144,3.8026379710935814
48145,4.142519851149143
48146,4.59174342356422
48147,3.904688569040878
48148,4.840786644132137
48149,4.627394354363608
48150,2.406644043755856
48151,5.0
48152,3.8361914208251773
48153,3.980464705897402
48154,4.146219645780037
48155,4.6665369360052695
48156,3.9534482437113567
48157,1.5207174525990712
48158,4.228265285020517
48159,4.330503211188016
48160,3.914544361331018
48161,3.488000687044203
48162,2.743624976612367
48163,3.8202560533151444
48164,4.550977797669968
48165,4.5411628622571465
48166,3.9945834372266398
48167,4.9411366780598955
48168,1.5652379062060342
48169,3.8501003044687625
48170,3.659706004980979
48171,4.144587787996779
48172,4.232862685956772
48173,3.404968669036151
48174,3.4075279579727895
48175,3.4117110464336164
48176,3.0659406958244766
48177,4.217572255224366
48178,4.722028459429956
48179,4.3214789754498035
48180,3.7594966142647004
48181,4.50683904074459
48182,1.9563315935216583
48183,3.670231131093171
48184,4.829700414907923
48185,4.385418871970448
48186,3.860898271207614
48187,3.291988437994584
48188,4.581937906038665
48189,3.8304326530717425
48190,3.5229186446877825
48191,3.977023615662835
48192,3.95630936781587
48193,4.143909955888283
48194,4.340611420919391
48195,4.1425996912012595
48196,4.453358351104952
48197,4.123120111951622
48198,3.9858253472452048
48199,4.486332766802981
48200,3.518403315946697
48201,4.613969620092057
48202,3.8693806661319976
48203,2.976484442701654
48204,4.474346572785609
48205,2.2690127840848526
48206,1.92606622370806
48207,4.624311968073972
48208,3.367825969516258
48209,4.885795943587694
48210,3.713282012822685
48211,4.576733237637328
48212,3.34579962734275
48213,4.447488215700916
48214,3.228847642609957
48215,4.4346417561765445
48216,3.906519568933607
48217,4.937911192576091
48218,4.1119239057937635
48219,4.024827275685186
48220,3.449443138033487
48221,4.481885590797845
48222,3.7424982997425733
48223,2.8714095780828877
48224,1.6747619837411738
48225,4.419814383175843
48226,3.4064930526257498
48227,4.624918487242044
48228,4.2404163579725695
48229,4.053318673800725
48230,4.668460705380322
48231,2.9668324118732436
48232,2.5041452975032805
48233,4.211643757251378
48234,4.246339394815169
48235,2.8630122113499277
48236,3.743477803158061
48237,4.091836437344999
48238,4.472603352287394
48239,3.83774264404448
48240,4.043548224717179
48241,1.6811599758426725
48242,3.4289462806240727
48243,4.138424736957025
48244,4.529456948768735
48245,4.276243740972354
48246,3.615293188724786
48247,4.3062592597371285
48248,4.228223217275156
48249,5.0
48250,3.5330899377791325
48251,3.408804796574344
48252,4.924605861832037
48253,4.369195819982878
48254,4.178805605528145
48255,3.9174829656389476
48256,4.629911921540955
48257,3.6202355597678157
48258,3.9663082903701166
48259,4.9408337638835995
48260,3.2735977820074633
48261,4.127914506727418
48262,3.2789657977033406
48263,3.5532922958459494
48264,3.7053053521237
48265,2.7106259389306078
48266,2.330373173576826
48267,3.643211100351332
48268,4.2733361998822526
48269,4.341357702496782
48270,2.526593362584455
48271,4.972426573435466
48272,3.518315230881734
48273,3.4916821723473768
48274,4.131863004927683
48275,4.226718410526552
48276,5.0
48277,4.2986202565852265
48278,4.220531305809222
48279,3.4986776612118793
48280,3.833410505322019
48281,3.223984583803297
48282,4.676367823572897
48283,3.5353522341921266
48284,4.291041920175929
48285,4.120485630834303
48286,4.939024442254522
48287,3.953978457548415
48288,3.6609697655466498
48289,3.648673123323176
48290,3.779837897158787
48291,3.006810099080671
48292,3.364167314622874
48293,2.906696051056263
48294,4.259773312881044
48295,3.6834283014999234
48296,3.0993250144152746
48297,4.079347349260601
48298,4.034788487077353
48299,2.4712275620199073
48300,3.7195226304094553
48301,2.4060076866147377
48302,3.4003474882769518
48303,3.7588387268802124
48304,4.045531508948032
48305,4.003818812152351
48306,4.235723734436329
48307,4.3701459581647795
48308,3.631344847713953
48309,3.9377537541145053
48310,4.072454295868819
48311,3.1817715247608724
48312,4.8177032173068435
48313,4.471269150738692
48314,3.4038156343351447
48315,4.603583142544379
48316,1.5720257133053526
48317,3.670360941871381
48318,3.3390282574270924
48319,4.467411597047554
48320,4.248408282133571
48321,2.658518004475525
48322,3.3356580897577395
48323,4.348946265548187
48324,1.2599566093900179
48325,4.900813330232061
48326,4.097888885452131
48327,4.362593538156265
48328,3.8459946231231625
48329,4.499447533073883
48330,4.671710469735884
48331,3.448725504292305
48332,3.3220546988085236
48333,3.8128393732387678
48334,3.4650269528751028
48335,3.7721389758667674
48336,3.8414323044317995
48337,4.0319116344499175
48338,2.7782600450942994
48339,3.7170387836365677
48340,3.8803687619765603
48341,2.538562088415018
48342,3.786012605279424
48343,3.9951475250030732
48344,4.50111046271289
48345,4.0065094666112175
48346,4.481236749286819
48347,4.009938203147816
48348,3.45931418935569
48349,3.742087575053475
48350,4.137072647288453
48351,3.6623607105165674
48352,4.2208964694591025
48353,3.960228631795053
48354,5.0
48355,2.961687398860604
48356,3.9442928018138477
48357,4.3123710312678325
48358,5.0
48359,3.43371575224025
48360,3.9040598544817744
48361,4.350215782863933
48362,4.2069331352150074
48363,4.4767246786185915
48364,4.68736599243118
48365,4.138721463585227
48366,4.557419735948269
48367,3.9832473027739543
48368,4.124115271101569
48369,4.8512343987218145
48370,3.7353532519285335
48371,4.187115339492592
48372,3.1089394566812136
48373,4.946232318878174
48374,3.630921500503183
48375,3.095896612294869
48376,3.6567291450674326
48377,4.295873094458128
48378,3.8175547443818427
48379,3.730399411682356
48380,3.368432275619721
48381,4.316437583296461
48382,3.938732866038752
48383,4.480007522194952
48384,4.80520224651661
48385,4.959681034088135
48386,4.0485345198434315
48387,4.0091758670608035
48388,3.3956191603705435
48389,4.516381822323161
48390,3.9383522310340955
48391,2.509006388821908
48392,4.767563245511005
48393,4.219940374519042
48394,5.0
48395,3.65749055004458
48396,4.4747127010925
48397,3.714718181964796
48398,4.529916108230051
48399,4.577892227243928
48400,4.367172198643712
48401,4.20185732123804
48402,4.801704124396376
48403,4.376940981408133
48404,4.041341100344313
48405,4.846778041016216
48406,4.037339931407388
48407,3.6930907382170646
48408,3.6811732241367685
48409,3.537630717482734
48410,4.733386226790781
48411,4.485826023432651
48412,2.7680871699573912
48413,4.300977287473458
48414,4.092849992063183
48415,4.083004819852859
48416,3.7812510676997584
48417,3.263553994061286
48418,1.3412077990154412
48419,2.797580293202349
48420,4.13417442494627
48421,4.388523789327483
48422,3.4253887720269094
48423,4.043876778347869
48424,3.8329742856348914
48425,5.0
48426,3.5948081820112328
48427,4.2815359737372205
48428,3.235774393852743
48429,4.726901525737503
48430,3.4001380332012516
48431,4.264068787450089
48432,4.06120787747744
48433,3.831437172215209
48434,4.154496578762574
48435,4.380188792906224
48436,3.6146248498369133
48437,3.7527749779960184
48438,4.276898686166366
48439,3.12413164501003
48440,3.7606458210626337
48441,4.532010107085149
48442,4.733228431806354
48443,4.540652507259746
48444,4.535083719197252
48445,4.960855007171631
48446,4.930460293409091
48447,4.450709232881362
48448,3.9290071401711537
48449,4.441389968210462
48450,4.380411246840393
48451,4.130958150845167
48452,3.5674206088879536
48453,5.0
48454,4.275619147466469
48455,5.0
48456,4.069159954351698
48457,3.602705180558864
48458,4.303703660057709
48459,4.990753650665283
48460,3.6834071034358593
48461,3.9524308892160733
48462,3.722602198156544
48463,3.220942848394181
48464,3.2597045112082133
48465,3.223804166308046
48466,3.1631390996935793
48467,3.8329812585437995
48468,3.5640674205984304
48469,4.682745650986199
48470,3.3120694312441796
48471,4.289242993208911
48472,3.129674271385228
48473,3.9937192884681942
48474,3.101831526119648
48475,3.1764470534220712
48476,3.6450474350318394
48477,2.7762201603137826
48478,3.586925726486557
48479,3.0821804033738207
48480,4.14784510135041
48481,4.001941644560888
48482,4.939533886758855
48483,3.2733911078511504
48484,4.305086059576609
48485,4.1529828480358075
48486,4.997734705607097
48487,4.570463867233552
48488,4.104234743192461
48489,3.903454838751513
48490,3.835692209978793
48491,4.10378266415887
48492,3.7646645989558087
48493,4.128608758665142
48494,3.412549103209436
48495,3.8562085090370704
48496,4.018371974808523
48497,3.826215586794559
48498,3.8814532936072905
48499,2.9272301630363518
48500,3.7329684837095143
48501,3.7599570626648426
48502,4.031578629220969
48503,5.0
48504,3.813750234399793
48505,4.332635034645521
48506,3.28557486325451
48507,4.041721178955144
48508,4.151152053944746
48509,4.178483967812177
48510,4.264726690682071
48511,4.474117721424619
48512,4.308692642346816
48513,3.311629643000876
48514,4.05564637467585
48515,3.741431433004541
48516,3.861333682842659
48517,4.292867457537637
48518,4.319599580031895
48519,3.243568757934533
48520,3.9843616949417915
48521,3.9028386575561114
48522,4.910808655414812
48523,3.704611923476047
48524,3.7548682651569796
48525,4.489047615561148
48526,3.891857490425263
48527,3.8964565076402713
48528,3.5908962176879577
48529,3.914770536136443
48530,4.675620384966612
48531,4.249418617609347
48532,3.4479581403015023
48533,4.250780389999877
48534,3.675079715684122
48535,4.236991686122312
48536,4.056840740997501
48537,3.543013130061903
48538,3.8640930136499443
48539,4.256732915567959
48540,4.108295145740623
48541,4.243460277941723
48542,5.0
48543,4.578878532467377
48544,3.830134926124702
48545,4.763253537899313
48546,2.997925926088343
48547,4.518971973879457
48548,4.123570249440117
48549,3.9455420953382707
48550,3.4886730138598696
48551,3.0911244423475437
48552,2.0604467204003725
48553,4.03546215979808
48554,4.128238486340176
48555,4.142342234256453
48556,2.8880819343431416
48557,3.456551512766128
48558,4.946386178334554
48559,3.910949155446134
48560,2.9257450005870655
48561,4.057912371060553
48562,3.340648299458614
48563,4.190244574627562
48564,3.4824416862321073
48565,2.909028929827049
48566,4.550920568745847
48567,3.897346341627305
48568,4.576939778001852
48569,4.432307390706818
48570,3.7788745702738162
48571,4.130327756623026
48572,3.9084714811704457
48573,3.844511664644044
48574,4.40583917188555
48575,4.057034348815957
48576,2.773687195608487
48577,4.09408506093202
48578,2.687120235358621
48579,3.7749812395177407
48580,4.793880218938532
48581,3.258864894921033
48582,4.039729569276613
48583,3.8470549345311547
48584,4.480350674028688
48585,4.023334656952691
48586,4.1882879645667535
48587,3.172978019433367
48588,4.354577418136291
48589,4.036933374301299
48590,3.1245811109997574
48591,4.118971933433088
48592,4.568148290506036
48593,4.5902802989421625
48594,3.5159799800390705
48595,4.3617278186875685
48596,3.9775320314366147
48597,3.049805865821725
48598,4.114100471476481
48599,2.981684352410763
48600,3.527222615161921
48601,4.973817189534505
48602,3.6271614528593052
48603,4.387139401375198
48604,5.0
48605,3.393700863473035
48606,3.128938710211766
48607,3.992456697806689
48608,2.598227541189433
48609,4.096198046654041
48610,3.7331726692971756
48611,3.931035762153303
48612,4.138103860009487
48613,3.7006355881129007
48614,4.310296452152474
48615,4.2612624357583995
48616,3.7788656254818385
48617,3.7323922740756044
48618,3.714646029822951
48619,4.0554765267781505
48620,3.7626532243258493
48621,3.808247714054671
48622,3.9498515379246193
48623,4.609428916561868
48624,3.790645401847298
48625,3.4646019595507163
48626,4.235195749827157
48627,4.452935378918013
48628,4.134586140709866
48629,4.326730026087649
48630,4.57982561999328
48631,3.290521174115792
48632,3.153746557205873
48633,3.2363451642096694
48634,3.684529307621222
48635,4.703832053082678
48636,3.914368839787697
48637,3.428850319024613
48638,2.752433039593116
48639,4.235490511245536
48640,2.4497122672840534
48641,3.863214659399457
48642,4.5324612895402945
48643,2.838370123706189
48644,3.959960489834224
48645,3.425934321660682
48646,2.7283074874668745
48647,3.356069057636337
48648,3.157207392957717
48649,2.380615954642455
48650,3.1432656473517184
48651,4.908458821287074
48652,1.5714285040400122
48653,3.3429646959411063
48654,4.1158901057034045
48655,3.588338395247652
48656,4.084617404112628
48657,4.096191946376094
48658,4.262596511543439
48659,3.6670280351132294
48660,4.783828157478877
48661,2.292083016250189
48662,4.039908574010481
48663,4.529845035517787
48664,4.212527578508098
48665,3.912510648449242
48666,2.74446688606243
48667,3.6238639443953637
48668,4.081561905809843
48669,4.645015603789148
48670,4.468714768526297
48671,4.970720450083415
48672,3.6920532143266716
48673,3.952113521612649
48674,4.153207446877577
48675,3.453702273280111
48676,3.822603790923978
48677,1.9233772188045986
48678,4.061202371651033
48679,4.3675269482835475
48680,3.88807425489482
48681,4.726133769004196
48682,5.0
48683,4.206932861303646
48684,3.4678625262711815
48685,3.6535997024590956
48686,4.496389927922617
48687,3.1886044748312616
48688,4.888014396616436
48689,3.747424668884854
48690,4.81269515290797
48691,4.256963204666792
48692,3.7052191316540473
48693,4.216765640078231
48694,4.698796373221013
48695,3.5495211552731494
48696,4.450051403569952
48697,4.226914349502725
48698,5.0
48699,3.4888059457932052
48700,4.188917584543998
48701,4.307201608224136
48702,4.979560534159343
48703,3.951859007999351
48704,4.645258218974633
48705,3.859690772866358
48706,1.3401928128535279
48707,4.449765313390947
48708,4.9453598542607
48709,4.193893594123291
48710,2.534231380173296
48711,3.882941808371312
48712,4.510556826394776
48713,3.1122430108904235
48714,4.7869081207559185
48715,3.979124743556689
48716,4.261225781654424
48717,4.410743665571316
48718,3.5881192352317672
48719,4.957765102386475
48720,3.9426178018453686
48721,3.961415041637483
48722,3.9660342363113408
48723,3.6837507740973905
48724,3.6752554789764136
48725,3.577378489121466
48726,3.5740436450794912
48727,4.169969174333418
48728,4.092812867423221
48729,3.6706577577419868
48730,3.8616907504127584
48731,3.4226603921455485
48732,4.911821726911
48733,3.8071712955649333
48734,4.472215701837524
48735,3.8143261034038995
48736,4.047909153624631
48737,2.5270953187911918
48738,3.94907403966936
48739,4.2542282827849
48740,4.470950938534172
48741,3.378792185393742
48742,3.9996061711427893
48743,3.9907037167934996
48744,4.647056133387211
48745,4.294854599206455
48746,4.423415224396297
48747,4.627083362099522
48748,3.8582944459935042
48749,3.2612642503675704
48750,4.037253871582519
48751,4.500761648994237
48752,4.191866008953956
48753,3.956366580468835
48754,4.294549263404473
48755,3.81695937713512
48756,1.0
48757,3.8016190979373046
48758,4.881160392025034
48759,3.894810870261317
48760,3.9710623343060085
48761,4.1062273598449535
48762,4.442261268348337
48763,4.738706080241063
48764,4.770115547532096
48765,3.8323361369210556
48766,3.0521139176025365
48767,2.2646805123200777
48768,5.0
48769,3.249495179098565
48770,3.7712819020159407
48771,4.324291348671792
48772,3.883724645977658
48773,4.078381318343574
48774,5.0
48775,2.385361199789351
48776,3.3733425566172994
48777,3.6399819839129037
48778,4.485064751643043
48779,3.1464663311641234
48780,3.0065710485791803
48781,4.038503117998135
48782,3.8201401396363166
48783,4.065688236575563
48784,4.296468305742031
48785,3.957599847049982
48786,4.419860065961324
48787,5.0
48788,4.875946737454622
48789,4.296158288420471
48790,3.655063197388737
48791,4.1860954364969585
48792,2.261794708290225
48793,3.8953123397016824
48794,4.932369085062231
48795,4.406012670647549
48796,4.304032890424284
48797,5.0
48798,4.4746636129735355
48799,3.659677858561594
48800,4.505166827685529
48801,3.058362134216226
48802,3.9210278373022454
48803,4.017156206563956
48804,3.758917057178213
48805,4.351927625558823
48806,3.726897710609038
48807,2.996023533022427
48808,3.500002873454383
48809,3.855744897721376
48810,3.598222502813486
48811,2.59900211115421
48812,3.550590482324857
48813,3.7605576621236483
48814,4.262651788650916
48815,4.31419623603396
48816,4.4307699782968575
48817,4.049056942820731
48818,4.082954138351567
48819,4.107090512613599
48820,4.688250072208059
48821,4.023948414467793
48822,3.50361568955492
48823,4.200854149378768
48824,3.1679089984165096
48825,3.674866482882947
48826,3.6414024904490923
48827,3.7427970434108846
48828,3.8795903693047276
48829,3.869023160309735
48830,4.0587946975264515
48831,3.2572101414341095
48832,3.9492258088828796
48833,4.3446802542122205
48834,3.927668048718168
48835,4.588815606026887
48836,3.1877647735167396
48837,3.7648882466055085
48838,4.503672229489279
48839,4.179167652226759
48840,2.39267401262397
48841,3.885594995516365
48842,3.957109311409192
48843,4.472792528948087
48844,4.248507801295567
48845,3.4677438045748623
48846,4.456980004624618
48847,3.593928751203839
48848,3.9768959421561725
48849,4.595341628781651
48850,4.066230071481951
48851,2.4077376478048578
48852,4.277963332647009
48853,4.487963114804734
48854,3.2532545419109637
48855,3.7809580181000033
48856,4.61942783553123
48857,4.0548950266896675
48858,4.757192943591797
48859,1.538643688007341
48860,4.499105598681978
48861,4.2157764740411485
48862,3.994052865827017
48863,3.953845426220878
48864,4.92561749058838
48865,3.7555062928809826
48866,2.225482562358081
48867,4.649163440466868
48868,3.503289453966005
48869,3.842372298657359
48870,4.558335697771739
48871,3.789749499374721
48872,3.5870482554797043
48873,3.9374361193150142
48874,4.1682824138412355
48875,4.5559240915724395
48876,3.6031251688684307
48877,3.381472035489048
48878,2.643088053898292
48879,4.331625343286773
48880,2.448281304913531
48881,3.880338339392399
48882,4.698279034400158
48883,4.933683887781357
48884,3.8649106678493195
48885,4.375438214264925
48886,3.951048503963067
48887,4.669520986038276
48888,4.024468775762276
48889,5.0
48890,4.079386258491962
48891,4.891935424185633
48892,2.9577483279330465
48893,4.119781921269682
48894,4.824597221345811
48895,4.193978962314283
48896,3.472287503060803
48897,4.02469112508037
48898,4.243344620457182
48899,3.0471877582275906
48900,3.5113990418490797
48901,3.1212535735084774
48902,4.05181441178586
48903,4.126549142709375
48904,2.9782749780030753
48905,3.9618976980915286
48906,4.045761143326341
48907,4.151611710381108
48908,4.623327982343164
48909,3.4885193711510305
48910,4.131068204747265
48911,4.29439948878075
48912,4.940703017171807
48913,2.465800367840325
48914,4.488528363633323
48915,3.3802465664889962
48916,3.951961647348669
48917,4.820965118866146
48918,4.32253515844013
48919,4.745519440615978
48920,4.322481124711001
48921,3.0186869538659775
48922,3.3790274104461133
48923,4.213749012496901
48924,4.4481463155643555
48925,4.009041185348818
48926,4.0159561381524105
48927,4.091948628803023
48928,4.07296252747879
48929,3.56430092146192
48930,3.772166184611549
48931,3.8599170642686054
48932,3.5331408292636155
48933,4.9723232587178545
48934,3.312422376802012
48935,3.8665677435377255
48936,4.31539746881709
48937,4.173418398876827
48938,4.227082309968402
48939,3.2363470909017287
48940,3.7503444749685566
48941,4.056355778952445
48942,4.138528645025883
48943,3.647593447540286
48944,3.7961619579036623
48945,1.9556407535004119
48946,3.578566335419376
48947,4.2991574676340605
48948,3.3929722067856622
48949,3.303516776154217
48950,3.759367133206283
48951,3.925662915980079
48952,4.6967321371612405
48953,2.9329004896044792
48954,4.502506698236399
48955,3.809768545468399
48956,4.352124145984702
48957,3.7696369699564767
48958,3.0022819953910536
