index,stars
39955,4.114281609358933
39956,4.495420274193798
39957,3.455816653288333
39958,2.53797807118931
39959,4.523567594661344
39960,5.0
39961,2.920889808281311
39962,4.413675288589154
39963,3.907890546799096
39964,4.726776657866058
39965,3.5753223175318545
39966,3.1821043418899215
39967,3.7162220495304603
39968,4.073682584043942
39969,3.476957696114737
39970,2.3878043410490264
39971,3.3375627759584394
39972,3.655009936778946
39973,4.229904861422994
39974,4.258953392349613
39975,3.2337216332911702
39976,4.933014765735971
39977,5.0
39978,2.7115470150738097
39979,5.0
39980,3.7108246541528644
39981,4.443298522278222
39982,4.450427577008561
39983,3.6835725405899398
39984,3.802034190807157
39985,4.072388571419632
39986,4.417464383739806
39987,4.184320032913465
39988,4.020863212798006
39989,2.5504970945805647
39990,4.218263431272673
39991,4.8073693116354965
39992,4.3866898551424445
39993,4.861047150598267
39994,3.981134256455091
39995,4.277018799311949
39996,4.7156485088273215
39997,3.4461020704090153
39998,5.0
39999,3.7910551556751484
40000,4.605909369328931
40001,5.0
40002,3.938261462142264
40003,3.7608940103296953
40004,3.527507406910144
40005,4.703096653833578
40006,4.550295348773658
40007,4.001047257389628
40008,3.470209836836833
40009,3.809739739311456
40010,3.389285307813696
40011,5.0
40012,3.9358511359060193
40013,3.19591644140547
40014,3.357410174140282
40015,3.0300833769772906
40016,2.3563166177194477
40017,3.688426747544585
40018,4.914464739683879
40019,4.632835770106508
40020,4.2814448440297745
40021,4.547301986411841
40022,3.7720700780018133
40023,2.536506236939764
40024,3.3824566268499954
40025,3.8861008664337358
40026,3.597457728417219
40027,4.1192109634572525
40028,2.433819237560931
40029,4.04622027128341
40030,3.4773753612510845
40031,3.888199319489078
40032,4.64534849195738
40033,3.9700432030310666
40034,3.833726926495678
40035,3.3837686764619095
40036,5.0
40037,4.566440281856724
40038,4.8789110464502325
40039,3.4172389366558926
40040,4.90314253711928
40041,4.547458200129067
40042,3.698855005747109
40043,3.6126171757482406
40044,5.0
40045,4.345725771987981
40046,5.0
40047,3.744604337635885
40048,4.165167530976961
40049,5.0
40050,3.8232315208298684
40051,3.9125116994072346
40052,1.6679161601464672
40053,3.1680616143697837
40054,4.07326333779598
40055,4.520686703448545
40056,4.086818237320598
40057,3.6104475403836047
40058,3.338049583992611
40059,4.188214329235161
40060,3.059881142182224
40061,3.719674045730637
40062,4.29266757388969
40063,4.225508102844392
40064,3.828289404457959
40065,3.7183051966861913
40066,3.364311204691393
40067,3.439845662778275
40068,4.580510698246798
40069,4.675617076637799
40070,4.317517503436246
40071,3.842436203299846
40072,3.5620976275000724
40073,4.548371626297046
40074,3.8161758200013187
40075,4.438359140409418
40076,4.208953995847802
40077,4.098141335776612
40078,4.905815102010661
40079,3.439025685298521
40080,2.028724307817611
40081,3.668180131056211
40082,4.337810233139832
40083,4.5007835031970975
40084,3.9851001003218607
40085,4.545244457703194
40086,3.9657220509456828
40087,4.0432835779600405
40088,2.020892430703165
40089,3.878163800902097
40090,4.2951669697805634
40091,4.3462826434483794
40092,3.633863976871753
40093,2.8881839425977156
40094,5.0
40095,3.0985421132880417
40096,4.4307475336341255
40097,3.3175303506145637
40098,3.785240904930645
40099,4.556741474457504
40100,4.278735955275596
40101,4.025928481001604
40102,4.263357692013194
40103,3.5072868853377384
40104,4.218938740490893
40105,3.5029873480655835
40106,3.5599194434168018
40107,4.290112720253419
40108,3.7202991019578286
40109,4.219156026077211
40110,3.5424384120489547
40111,4.123303654029606
40112,3.3754037171745472
40113,3.3673174257074465
40114,3.965398699770682
40115,4.031964491727265
40116,3.3695394686531595
40117,3.7320322915386623
40118,4.91267474638468
40119,4.183062844637476
40120,4.605138932920248
40121,4.774043205705002
40122,4.135584523411502
40123,3.8765959605847304
40124,3.3578775958953555
40125,3.7607290469607495
40126,3.9606956044734045
40127,1.57048635098567
40128,3.150074304001027
40129,3.5160415217039094
40130,4.918396391587947
40131,3.520391266178105
40132,5.0
40133,3.227709440466752
40134,3.571746471148074
40135,4.704803648890816
40136,2.294280070136182
40137,4.236366681354279
40138,4.001058832003162
40139,4.516837867143171
40140,4.86074095633192
40141,4.684050979752698
40142,4.03302701859354
40143,4.348165932120087
40144,3.7287637668904914
40145,3.9246251842315734
40146,3.704271323148782
40147,3.306723370894604
40148,3.825846691300621
40149,3.7490033633503668
40150,3.809272526478946
40151,4.279617090343855
40152,3.154848134789711
40153,3.2089396892283344
40154,4.288517883319849
40155,4.268684560709842
40156,3.472440478953319
40157,3.181634832400189
40158,3.913338750070189
40159,3.530309964289905
40160,3.2503607406345942
40161,3.667003838040074
40162,4.215549763665406
40163,3.590349881488058
40164,2.5671273205387974
40165,3.3379687915537097
40166,3.6516334082444817
40167,3.6115477047944937
40168,3.248671183123138
40169,3.3760812740349815
40170,4.9305711178041065
40171,3.817511188927473
40172,4.0150896698763034
40173,4.068307482017342
40174,3.567106474528552
40175,4.064112390834288
40176,4.359019333913961
40177,3.4511111329147943
40178,3.0453090929600735
40179,3.8473928885710307
40180,4.33198903583143
40181,4.154317890726327
40182,3.0631430379999047
40183,4.281120020503916
40184,3.0643658542443144
40185,3.610460129273292
40186,4.082443472584806
40187,4.646197159918122
40188,4.315322434053765
40189,4.184765490914643
40190,4.457866234337358
40191,4.240324840126256
40192,3.284372398846512
40193,4.1957387038376215
40194,4.206321288543011
40195,3.5842860891053454
40196,5.0
40197,4.4621305023231725
40198,3.0564244810630985
40199,4.044087640343782
40200,2.677328005746776
40201,4.4931239412921755
40202,3.977291980798257
40203,3.502065351151302
40204,3.7327902553047387
40205,3.3187147594696844
40206,3.6880954241703363
40207,3.4652256101021974
40208,4.268380231700121
40209,3.7176156671554366
40210,3.3213426489513838
40211,4.902995534182048
40212,3.787085915475558
40213,4.125582661925945
40214,4.152716902070939
40215,3.791019855136858
40216,4.565502210938547
40217,4.95989589048685
40218,3.8475313663575923
40219,5.0
40220,3.960445729961514
40221,3.252384810982998
40222,3.6194107232250006
40223,3.9110264744273175
40224,3.2818844100208655
40225,3.272739194773463
40226,4.095881374463469
40227,3.7046567830635064
40228,3.912241477862267
40229,3.5409529044037664
40230,4.362977684419981
40231,4.667026796750151
40232,4.126862093243531
40233,4.364659224077153
40234,3.4374644716773846
40235,3.838594922390905
40236,3.7344421134556818
40237,3.584228901623764
40238,3.606359879522263
40239,4.69596318445088
40240,3.8076252947026243
40241,4.024092173096639
40242,4.899204123049822
40243,2.8353648381420165
40244,4.722420014626264
40245,4.032037400274229
40246,2.893297300271213
40247,3.9985789536817586
40248,2.689701555926817
40249,3.311325318527166
40250,3.0799714814357855
40251,3.381567012648095
40252,4.301261608992759
40253,4.075303935179788
40254,2.550774978872032
40255,3.2318679398901438
40256,4.631081143241966
40257,1.6671545323203798
40258,3.8865037839567553
40259,4.193577975065259
40260,4.019256222766613
40261,4.63508188000194
40262,3.662364179224446
40263,3.532527004587936
40264,4.352467107294968
40265,4.54860906821269
40266,4.504137503252433
40267,3.272036983216825
40268,3.7643984509551687
40269,3.6625643347769086
40270,4.018053583124553
40271,5.0
40272,5.0
40273,4.432693927523596
40274,3.854338214767284
40275,3.4244739664238537
40276,4.505521045465106
40277,3.7332518115360585
40278,3.4344986248515217
40279,3.7367139054133087
40280,3.8125938048340813
40281,5.0
40282,4.898053412231107
40283,3.7960577308533265
40284,4.876977170382103
40285,3.8094894540868083
40286,3.652693583124628
40287,4.258987506155792
40288,3.9214288163440965
40289,3.766087506527559
40290,4.160530359020058
40291,3.555186605224035
40292,2.8831749652059235
40293,4.095144589590809
40294,5.0
40295,3.7371833264610514
40296,4.29365500311665
40297,4.1968047819368515
40298,2.535409328437365
40299,2.5825928015207236
40300,3.5721959036740243
40301,2.9886620758882474
40302,4.122922312389145
40303,3.794194317506585
40304,4.035147762153063
40305,3.7793274839912265
40306,3.4416169504437417
40307,2.9903445680807366
40308,4.7425581306251665
40309,4.222044401027928
40310,1.7669713145224213
40311,2.5302837616822926
40312,4.343623533599049
40313,4.092768388784522
40314,3.0727295717516334
40315,2.0899468903128318
40316,3.7802714579769776
40317,3.787114598889477
40318,2.9499987662403626
40319,3.1049970153045345
40320,4.404425411128422
40321,5.0
40322,1.8411051781698182
40323,3.9887173835497647
40324,2.9100776989342374
40325,4.67804786883511
40326,2.291023114614058
40327,3.4584983968876886
40328,3.264898261930188
40329,4.647687541266077
40330,3.171146760787582
40331,3.029551873328529
40332,5.0
40333,3.9623391829455263
40334,3.8796820453576766
40335,4.594421814007067
40336,3.2521728966432937
40337,3.732684492930595
40338,3.627914506878424
40339,3.9444870160736736
40340,4.056648302671164
40341,3.6308445504352806
40342,4.998591160927361
40343,4.292572602458
40344,3.897722358781521
40345,4.518037776035424
40346,2.876991825676522
40347,3.4325521043448486
40348,4.13182461090237
40349,4.589050702683804
40350,4.7912792242555255
40351,4.2526903719666285
40352,4.914484426368158
40353,4.130036732730863
40354,4.209394285464528
40355,4.4313147470664696
40356,3.168800371576937
40357,3.85794306614398
40358,4.913261991713025
40359,2.5511396566558577
40360,3.928142343371463
40361,3.1506030373678975
40362,2.634856369587307
40363,3.626595414382794
40364,2.290703432667773
40365,3.800839320184132
40366,3.2413995278201684
40367,4.181246036827634
40368,5.0
40369,3.7915283255050785
40370,4.375689802808643
40371,5.0
40372,3.0197827816484453
40373,3.6178803751609685
40374,4.404431680941692
40375,2.8412531587169303
40376,4.137491456204738
40377,2.884043091716035
40378,3.756049090891357
40379,4.347877739167195
40380,3.13485309233946
40381,4.08894067373148
40382,4.103588457618401
40383,3.9660307068977487
40384,3.5060785316557443
40385,3.6145010903091603
40386,4.050306490093965
40387,4.160170396652008
40388,3.3974515483594634
40389,3.0782774388483176
40390,3.5398445234059723
40391,4.112321099744328
40392,1.8570445659673755
40393,3.7831956190541285
40394,4.060926112420361
40395,3.1905671233460806
40396,3.357017184361294
40397,2.9895895806731247
40398,4.812715036926038
40399,4.207443980806227
40400,3.6286888986872765
40401,2.339456136594375
40402,3.405729752183141
40403,4.079232338586834
40404,3.9946601666745987
40405,3.8026612379295366
40406,4.280661713604669
40407,3.0385971888727377
40408,3.792501717671841
40409,4.742660183214041
40410,4.156029842835349
40411,2.990974393413368
40412,4.126147275359088
40413,4.228536428151164
40414,3.8874293359750265
40415,4.342006871026263
40416,3.7554055302629896
40417,5.0
40418,3.9491689066626265
40419,3.636822365948291
40420,4.783938601266408
40421,3.678021877597291
40422,4.078900814530089
40423,4.1985176433774445
40424,4.23767890669809
40425,4.196947264008751
40426,3.6474274164070235
40427,4.017435128971454
40428,4.586076252911248
40429,3.408930474227411
40430,4.9097296065157385
40431,4.411754150927033
40432,4.704300139279541
40433,3.394987874294696
40434,3.8963276403182
40435,4.899108886161887
40436,3.619007502564983
40437,5.0
40438,4.1423262483475085
40439,3.5421349407813856
40440,3.2621353698190574
40441,4.520786018487925
40442,4.3180851555159485
40443,3.8120945678696723
40444,4.657552010519316
40445,4.396760177764431
40446,4.41011517534211
40447,4.06250010579979
40448,3.6654217858621334
40449,4.862911366145919
40450,4.605907911222458
40451,2.965568847760746
40452,4.198946359172979
40453,3.7889313818481334
40454,4.423695868354308
40455,3.336682048423254
40456,3.239229894167704
40457,1.5910680987118933
40458,3.4800733022696746
40459,3.8840853803003794
40460,4.9130905564529845
40461,4.246217707857184
40462,3.831466650846282
40463,4.242075256850923
40464,3.6826607619000584
40465,4.468950345897833
40466,3.4306658916198978
40467,3.5482560123811977
40468,4.765591898077138
40469,4.482527374464163
40470,5.0
40471,3.701334739589376
40472,3.569006753655961
40473,3.929746909976514
40474,2.854161743991625
40475,4.784661879490367
40476,3.824917163829367
40477,3.2581500785398165
40478,3.9975714534601767
40479,4.541924054606884
40480,5.0
40481,3.691571279020115
40482,3.897223801076287
40483,4.073712931821168
40484,3.769013732940151
40485,4.15188539596913
40486,4.183832469582727
40487,2.2904285357874183
40488,4.014583284186401
40489,2.6556303274308433
40490,4.709096497215649
40491,3.533190889466191
40492,3.6206585700670497
40493,4.123041311133853
40494,3.603979794793099
40495,3.1537674869990333
40496,4.907939675506964
40497,4.1003890104321945
40498,4.051970104109726
40499,3.73817529610807
40500,3.078012289554952
40501,3.782269037535963
40502,4.673346514980773
40503,4.710741459454571
40504,3.4725104146179535
40505,3.121519916173727
40506,3.8128891888417544
40507,3.8191918021647195
40508,3.617182846127727
40509,2.8070590310565793
40510,3.8724286248393476
40511,4.913871780602277
40512,3.924565078101524
40513,4.715754308361338
40514,4.226686699463785
40515,5.0
40516,3.9039284351273715
40517,2.7860246583342705
40518,4.056918675669777
40519,3.9115336287152753
40520,4.063775917899715
40521,4.385504061249744
40522,5.0
40523,4.199165992902021
40524,4.291794601049717
40525,4.066110282464345
40526,3.8595613033922174
40527,3.3922287490071037
40528,3.7591985137093062
40529,3.5624567979111474
40530,3.575569510916135
40531,4.913472769196412
40532,4.278863808862578
40533,5.0
40534,4.440768367882958
40535,4.347401285980482
40536,4.126635403034346
40537,2.8054204037524726
40538,3.508196298482401
40539,3.384923051813313
40540,3.299606095580372
40541,3.897958778913377
40542,3.947587782526985
40543,4.707699367707871
40544,4.064463529401448
40545,4.439171048261242
40546,3.878524259927789
40547,3.1671552143122916
40548,4.00679496292886
40549,4.292147006942459
40550,3.6925844067696936
40551,4.532312295769957
40552,3.8351887872233483
40553,3.4666372393914053
40554,3.8713063060047297
40555,3.6739666735371497
40556,5.0
40557,4.646005538428189
40558,3.676552766962826
40559,4.173630971056895
40560,3.931732513529768
40561,3.857729736680311
40562,4.384422956780596
40563,4.03198654959707
40564,4.296152918271488
40565,3.4295366082420524
40566,4.242601034927792
40567,2.7154567103016944
40568,3.347189016370695
40569,2.939519871546187
40570,4.914729006746963
40571,4.27846138650532
40572,3.1722780514232407
40573,4.073648496185896
40574,3.674034280108365
40575,3.154890374893333
40576,4.423588862791965
40577,2.782462470925857
40578,3.6125328709839284
40579,4.145806486279529
40580,3.096412223935227
40581,3.968503236002964
40582,4.30896565835897
40583,3.629334392825936
40584,4.576646647077045
40585,4.442286238149812
40586,4.1994756198447165
40587,4.362742723377755
40588,3.650565704374884
40589,3.1070836773100456
40590,4.108785003364153
40591,3.9116393355987893
40592,4.41678774105716
40593,3.971470248766101
40594,4.108780270142091
40595,4.039386926942266
40596,3.877192869273568
40597,3.425957175294432
40598,4.216937036314162
40599,5.0
40600,4.101771985520351
40601,4.668384856280972
40602,3.7372001918248965
40603,4.471085054409386
40604,4.685389197155376
40605,4.6542741798736005
40606,4.907891793798945
40607,3.783197242343715
40608,4.948724700835665
40609,3.4802379564635673
40610,4.619587119594462
40611,5.0
40612,3.3215071812881147
40613,4.620985285056207
40614,3.7923898077195295
40615,3.512007572136604
40616,3.045478703118515
40617,4.030700258408508
40618,4.04027823286338
40619,3.7749038775827968
40620,3.734597492054208
40621,4.522937417066189
40622,3.569072984062982
40623,4.00889544749337
40624,3.349599784872254
40625,3.78404396604913
40626,3.8665305755623747
40627,4.125725170966424
40628,2.2188461433922058
40629,4.494138196188407
40630,4.2363195166500365
40631,4.517670036845223
40632,3.8040799357599258
40633,3.4537579650094985
40634,4.16135190467483
40635,2.9627242211698905
40636,3.374839231747993
40637,3.9389059108863487
40638,3.9846375701802854
40639,2.9370095397942486
40640,3.6195161328543737
40641,3.90589851830325
40642,5.0
40643,4.464116061801551
40644,2.4580262393812466
40645,3.986971220819379
40646,3.626462930437909
40647,3.342362799302144
40648,3.0539446826768053
40649,3.354934100235854
40650,3.7030923899662405
40651,4.35954827225853
40652,3.145552535117316
40653,3.850359385409373
40654,3.5134630831575446
40655,3.355133945503853
40656,2.926053538504446
40657,4.3783734945892885
40658,3.926013592907162
40659,3.6984334314369858
40660,2.2720902120074027
40661,3.798458283591206
40662,3.376199300705019
40663,4.057621215372378
40664,5.0
40665,3.6326262441301136
40666,5.0
40667,4.29394267558193
40668,3.4514137362713764
40669,3.882350268428938
40670,3.8877216707356936
40671,4.34657284768692
40672,3.630705923121621
40673,4.057695070124456
40674,3.752371375719931
40675,3.1899829707208225
40676,4.141119565558812
40677,3.747460237671144
40678,4.2480115169271855
40679,4.772522372760431
40680,3.625912177236852
40681,3.812720344880774
40682,4.36652652220778
40683,3.9692675991993944
40684,2.757213305267612
40685,4.373772084694063
40686,3.8659114575093514
40687,2.89111457036959
40688,4.114721971354037
40689,2.740416922206366
40690,3.9764026670794435
40691,3.3559432712412502
40692,3.9260759666573297
40693,3.656357394602704
40694,3.9707475690346468
40695,3.8322134313692766
40696,3.7870506074439656
40697,3.4943647165504026
40698,3.716535125897046
40699,4.010993941202649
40700,3.9358257236951317
40701,4.824988077519294
40702,3.8961044312730984
40703,4.468672956527387
40704,4.121181434455549
40705,5.0
40706,4.120945254117931
40707,3.940377713170756
40708,3.946821933447001
40709,4.046467372436609
40710,4.185043074934583
40711,3.5349607517347215
40712,3.662136223183337
40713,4.1770485918704106
40714,3.480155183427949
40715,3.284561623289181
40716,3.170540383940878
40717,4.558742887063678
40718,4.91383529525556
40719,4.078283120886404
40720,3.7163316004073224
40721,4.135609260989881
40722,3.2580063205523007
40723,4.1465453388372
40724,3.736427993079808
40725,4.58515428491872
40726,3.706190861792861
40727,3.459047879760398
40728,4.860282189865668
40729,3.9888361869258593
40730,3.953453576776015
40731,4.619832610715657
40732,4.069201666896756
40733,4.500059935852564
40734,2.836615487889958
40735,3.6250847476203067
40736,4.098296658141759
40737,3.629934804331472
40738,4.919993451989313
40739,4.741019386936374
40740,5.0
40741,3.929708757949889
40742,2.4421111017481945
40743,4.105977160482414
40744,3.7895833386921476
40745,3.857431859846408
40746,4.756058278203703
40747,3.981866288459741
40748,4.3099308177723845
40749,4.950430791767774
40750,3.2490286898687297
40751,2.154538279412116
40752,4.567206428136629
40753,4.179801178207752
40754,3.336015733864878
40755,4.03817226451256
40756,3.976628783319001
40757,3.1665103333167317
40758,4.491441964333358
40759,4.5840226007479625
40760,3.630945716152455
40761,4.583917476257765
40762,4.010558562813035
40763,5.0
40764,4.784853854073274
40765,4.693765560705172
40766,4.823384128160676
40767,3.3905560662544807
40768,4.446859006555687
40769,3.8891941157079617
40770,3.5155993660815343
40771,3.8233016611502095
40772,4.126010707820683
40773,4.183608000571464
40774,4.568914602293109
40775,4.15030247439853
40776,4.325115519198407
40777,3.2373667384939697
40778,2.874075376936065
40779,3.902657834105011
40780,3.903199744451105
40781,4.88177362401481
40782,3.0726668482808948
40783,3.872958896734982
40784,3.8129594332290973
40785,3.086950950553415
40786,2.3563858566127283
40787,4.960837765395549
40788,3.5001220245211537
40789,2.880048990011047
40790,4.055654172211649
40791,4.0059372707532255
40792,3.168336323902886
40793,4.031782659905835
40794,3.9742236343224744
40795,4.032333451032674
40796,2.2446658624179623
40797,4.425319097139221
40798,3.9245074975893597
40799,4.21704626714417
40800,3.571451737777177
40801,4.388628808452751
40802,3.9516930304041433
40803,4.286911952509707
40804,4.226057988485827
40805,4.276893735143379
40806,3.921102280241908
40807,4.13525842699676
40808,3.6864839787668466
40809,5.0
40810,3.4466848137158355
40811,3.0540217102437297
40812,2.6159107375180533
40813,3.3681947360881708
40814,4.179313562368809
40815,3.1291427487283587
40816,4.329447155620903
40817,4.911648960555852
40818,4.043464179777727
40819,4.789618961079052
40820,4.1996217481028575
40821,3.901216236871627
40822,3.573746297920561
40823,4.2909683418025235
40824,4.364907451463157
40825,3.657323719170752
40826,3.2791584250557206
40827,4.197277659448912
40828,4.275403057004649
40829,3.8416572901182273
40830,3.141361130737308
40831,3.7849889357486
40832,3.680356464788014
40833,2.6419371450263895
40834,3.653067322595259
40835,3.9043723338090524
40836,3.901509174432321
40837,4.40596211061356
40838,4.597930871129111
40839,3.365166252042395
40840,3.7351525147281293
40841,3.879490954558569
40842,4.182270379852941
40843,3.9144968427685374
40844,4.4237160485557645
40845,3.699145660458267
40846,4.913250751077784
40847,2.8618974244426028
40848,3.6650798514022473
40849,4.695100586060665
40850,4.900494157488628
40851,4.579640607118403
40852,3.814937667031948
40853,3.736565941672184
40854,3.4448594121046145
40855,4.088177944670541
40856,4.21509451793812
40857,3.3376459581778914
40858,4.575149750802858
40859,3.841653871582859
40860,3.704174984370547
40861,4.125972205555089
40862,3.9376425207108023
40863,3.286727693312225
40864,4.617745082535733
40865,5.0
40866,4.424606528004958
40867,4.578174113049381
40868,2.662136998629771
40869,2.5867320636871396
40870,4.240195657143266
40871,3.9113803836527112
40872,3.942967888604642
40873,3.8281623890251715
40874,3.982003912693369
40875,3.9448177900332904
40876,4.382509301214319
40877,3.9141239357504842
40878,4.1173423272186636
40879,3.810622699896933
40880,4.3871795210850255
40881,3.429042693246952
40882,4.716135552977093
40883,2.5281560770269422
40884,4.32469620741489
40885,3.593004376589559
40886,4.596246793924158
40887,3.3208595115764736
40888,4.394707933707803
40889,3.4278762527443836
40890,3.0525660231042324
40891,4.96168287913337
40892,3.473525408908962
40893,3.441109718756754
40894,4.367861673543632
40895,3.811015914782986
40896,4.233293344507295
40897,3.392934138014335
40898,3.48493386558343
40899,3.9922898844658583
40900,4.07106720999557
40901,4.180942382059792
40902,3.045692051042793
40903,2.3924789991582958
40904,3.512198010004454
40905,3.7161392585351734
40906,3.3901885260437057
40907,3.8109484941194176
40908,5.0
40909,3.631507247491277
40910,3.2571788518524296
40911,3.98583687992296
40912,3.7555882248464507
40913,4.585585235137105
40914,3.1191726982011554
40915,3.484965337807649
40916,4.292186016093336
40917,4.2264448784264665
40918,3.964177535489768
40919,3.78608407154816
40920,2.1754294974590915
40921,4.247034163263519
40922,4.147745924943489
40923,4.752652671617753
40924,4.0794126865824385
40925,3.812965693778349
40926,3.5783127055930435
40927,2.0898479813229383
40928,4.948414257557962
40929,4.893497660534584
40930,3.110031899773731
40931,3.8952928461649163
40932,3.8424484898539673
40933,4.387101027256017
40934,3.9445136909494076
40935,4.520167049803144
40936,3.3364534137883
40937,3.471612286260902
40938,5.0
40939,3.8321224583951623
40940,4.058338998835998
40941,5.0
40942,3.737189861438681
40943,3.411485664868468
40944,3.818699516306882
40945,4.669549436744843
40946,4.654753047714589
40947,3.8871426372009408
40948,4.185826438072278
40949,3.9336482161349533
40950,4.294424986630702
40951,4.813309745980806
40952,2.9005031933412733
40953,3.2830137262966588
40954,2.8796351056186924
40955,3.9927435772183446
40956,3.3918638430179144
40957,5.0
40958,2.999878480232133
40959,2.542223261463141
40960,3.2831405545955614
40961,3.8077724891826015
40962,3.07008567077816
40963,4.164336685666226
40964,3.383340046210781
40965,3.320675119177738
40966,4.245522703387332
40967,3.2235926328200577
40968,3.865159279755678
40969,4.003861272039809
40970,3.582438497897703
40971,4.07265795756252
40972,4.494773937667404
40973,3.136677564549565
40974,3.6870470834684586
40975,3.951732280792143
40976,4.157690342448
40977,3.2998495057590236
40978,3.832380530633754
40979,4.694063657066623
40980,4.368666662486968
40981,5.0
40982,3.6129015220270064
40983,3.619466801445033
40984,4.101830063750031
40985,4.910786257373664
40986,4.266465114606734
40987,2.8584339354679704
40988,3.2743735786498904
40989,3.790404333540533
40990,4.084206279152376
40991,3.5717223858539326
40992,3.735862293142526
40993,4.56023033936901
40994,2.499750326824521
40995,4.126867515972305
40996,3.9515892802618175
40997,3.3874357372877753
40998,4.190970442589282
40999,3.1709819586256542
41000,3.54129017711658
41001,4.353417304731207
41002,3.787851494671612
41003,3.102358758437365
41004,3.976972091116386
41005,4.686596647268935
41006,4.664726649718854
41007,4.347711119586652
41008,4.459692722170656
41009,3.9832387197613515
41010,3.4089174582018393
41011,4.1591217794847495
41012,3.2176251238058646
41013,4.56637707925322
41014,3.8564237081222297
41015,3.8243362308752435
41016,3.7932692394944154
41017,2.985255322529337
41018,1.8438436228265658
41019,3.9107948023815418
41020,3.827973139425418
41021,4.806141856029524
41022,2.0996382122790367
41023,3.673453518267668
41024,4.520176335809934
41025,4.36319147512933
41026,3.7050333443441006
41027,3.7569595655092725
41028,4.462432855302703
41029,4.539028231442636
41030,4.025266495753483
41031,3.255525667069795
41032,2.9193665526291364
41033,4.207576497064216
41034,2.357580824721955
41035,4.211349323470473
41036,3.1216348409586394
41037,4.2638261798706685
41038,3.7354271409015403
41039,3.026908566131245
41040,4.584490816981358
41041,4.124227587625414
41042,3.900985827299861
41043,3.5519341016022965
41044,4.326460110829056
41045,2.457478852715476
41046,3.4157624957348243
41047,3.5690334856098636
41048,3.1299685058015907
41049,4.657642169880178
41050,4.513746727139189
41051,3.9915613877315304
41052,3.5360036457665758
41053,3.7355523005960034
41054,2.652033929561653
41055,4.262825927561584
41056,3.802396035878699
41057,4.413901009814412
41058,3.5402409015940424
41059,3.6462374651402096
41060,4.395520209859626
41061,3.046365520852951
41062,4.056932349652972
41063,4.445554960478652
41064,4.032200586976446
41065,3.6134199496792134
41066,4.699732490438331
41067,2.3598268566948777
41068,4.633100415952299
41069,3.1289973191584055
41070,3.2707103861836475
41071,3.2863422126604673
41072,3.771527889142126
41073,3.4639580577974773
41074,4.033387792851003
41075,4.648092588661639
41076,4.108781260227487
41077,4.28525792107307
41078,4.080335878121724
41079,3.6312807867154064
41080,4.285024927418347
41081,4.094567064135195
41082,3.7206255112236497
41083,3.1502946095705564
41084,3.837854641998957
41085,3.3693679992263634
41086,3.4096663900186495
41087,3.645764771029627
41088,3.9721454736981845
41089,4.303231563598892
41090,3.3392242303753608
41091,3.486632350615594
41092,3.8828188648461217
41093,4.8189560417682795
41094,3.801174265082283
41095,3.5085429723423505
41096,3.8234716008547487
41097,4.331851865526159
41098,4.594219741684956
41099,4.180372246461601
41100,3.3458746573551745
41101,3.7258788571841066
41102,4.349112275539756
41103,4.435202825994059
41104,3.8506537171335076
41105,3.850212489232831
41106,4.001176858673199
41107,4.1914970967186385
41108,3.3778523343572213
41109,4.63969360606438
41110,3.0610621875499655
41111,3.6813004026879392
41112,3.384442628802639
41113,4.264701328546284
41114,4.368431517109602
41115,4.408969882648085
41116,4.301477157471607
41117,4.053649316140486
41118,4.74613039443733
41119,3.058262834243652
41120,3.2495865239188197
41121,4.149941567938872
41122,3.0295787510741854
41123,4.397030891383215
41124,3.7113781263880523
41125,4.32532417206722
41126,4.345741888309465
41127,4.515812527572265
41128,4.229446676123175
41129,4.260738540433328
41130,4.236034777741736
41131,3.0688510105949858
41132,3.8146509822748644
41133,3.9455208836031206
41134,3.967022028916364
41135,3.8099988446410227
41136,4.513388299730572
41137,4.676608312526358
41138,3.109363502572751
41139,5.0
41140,3.79703072291552
41141,4.377522835177393
41142,2.5052422038686277
41143,3.2941993221053747
41144,4.280273911688832
41145,3.883615418176995
41146,4.032304425627998
41147,3.6810367951303844
41148,4.081461229439862
41149,3.618196269220769
41150,3.4168173257668384
41151,3.0519416698729027
41152,4.239208322317027
41153,4.635901900035725
41154,3.2663978747665308
41155,3.7964014514061906
41156,2.944016049040054
41157,3.8180424042876484
41158,3.6465942932394
41159,3.8255913411167515
41160,4.550067392732549
41161,3.104330681548175
41162,2.9633369507417324
41163,3.643196357480745
41164,4.942266762212517
41165,3.3817760699258814
41166,4.307004330529866
41167,4.064115069708958
41168,2.6523360246137817
41169,3.92728177798694
41170,4.606261676743753
41171,4.583388802102894
41172,3.4597286829002525
41173,3.3489546700507993
41174,3.7219652401819534
41175,3.3448122392681867
41176,4.651779977096696
41177,3.6279768691587884
41178,4.787566627791803
41179,4.619776506315366
41180,4.2403564089031445
41181,3.781594363173075
41182,3.610704692356297
41183,4.2944495186852585
41184,4.413201349437127
41185,3.6561820905861553
41186,4.081408025597891
41187,4.377566880905363
41188,3.4931170801777505
41189,3.4025384202035767
41190,3.576163594623745
41191,3.0510234100372866
41192,4.34883094533971
41193,3.8796033609109855
41194,3.877603743882682
41195,4.589182407947687
41196,1.93483007722917
41197,4.427157670886898
41198,3.8962411059516198
41199,4.4025900994731435
41200,3.0532537606971464
41201,4.795664650385197
41202,4.128310191066832
41203,4.305536862188932
