index,stars
38526,3.9594767093658447
38527,3.611914635
38528,3.3663523197174072
38529,4.789520740509033
38530,3.785714626312256
38531,3.7290103435516357
38532,4.413691520690918
38533,4.294330596923828
38534,4.367526054382324
38535,4.401329040527344
38536,3.8810689449310303
38537,4.855750560760498
38538,3.475639581680298
38539,4.417798042297363
38540,3.8669421672821045
38541,3.870178223
38542,4.567326545715332
38543,2.833233356
38544,4.113342285
38545,3.9512853622436523
38546,3.3922019004821777
38547,3.7279152870178223
38548,4.797870635986328
38549,3.3461222648620605
38550,4.166100502
38551,2.230441093444824
38552,2.3405799865722656
38553,3.820720672607422
38554,4.115761756896973
38555,4.329967021942139
38556,4.998622417449951
38557,3.397176504135132
38558,3.5562660694122314
38559,4.1316728591918945
38560,4.280053615570068
38561,4.070931434631348
38562,4.223879814147949
38563,2.3749217987060547
38564,3.920781135559082
38565,4.9894866943359375
38566,4.580695152282715
38567,4.079557418823242
38568,3.9516098499298096
38569,4.551209449768066
38570,3.9848453998565674
38571,3.0573244094848633
38572,3.8813564777374268
38573,4.473094940185547
38574,4.085178852081299
38575,4.128691673278809
38576,3.4196856021881104
38577,3.980858803
38578,4.934716225
38579,3.0436806678771973
38580,4.142244815826416
38581,5
38582,3.8215742111206055
38583,4.116946220397949
38584,3.2316133975982666
38585,2.118396043777466
38586,3.1235101222991943
38587,2.0819790363311768
38588,4.322005271911621
38589,4.187782287597656
38590,4.332424163818359
38591,2.6527645587921143
38592,3.8649749755859375
38593,4.195183277130127
38594,4.000697135925293
38595,3.809560537338257
38596,4.03692627
38597,4.431906700134277
38598,2.690492630004883
38599,4.40252161
38600,4.542281627655029
38601,1.266735553741455
38602,3.153705358505249
38603,2.697551727294922
38604,3.826866388320923
38605,3.7346343994140625
38606,3.8658676147460938
38607,3.1925554275512695
38608,4.179981231689453
38609,3.5855700969696045
38610,4.7984418869018555
38611,3.9553065299987793
38612,4.287405967712402
38613,5
38614,3.752497434616089
38615,4.065572738647461
38616,4.966926574707031
38617,4.533217430114746
38618,4.997643471
38619,3.0102813243865967
38620,3.4829964637756348
38621,3.738464355
38622,4.791746616363525
38623,3.9503426551818848
38624,4.364829063415527
38625,4.602443695068359
38626,3.3463785648345947
38627,4.528379917144775
38628,4.972070693969727
38629,4.621790885925293
38630,4.216166973114014
38631,4.324309349060059
38632,3.4297285079956055
38633,4.348498821258545
38634,4.14192009
38635,4.489683151245117
38636,3.229163408279419
38637,4.1371588706970215
38638,3.812544584274292
38639,3.503626823425293
38640,3.821124792098999
38641,4.085809230804443
38642,3.252168655395508
38643,4.0987091064453125
38644,3.501478672027588
38645,3.499887228012085
38646,3.989365339279175
38647,3.9367804527282715
38648,4.179690361022949
38649,3.3309974670410156
38650,3.9846253395080566
38651,3.5494697093963623
38652,1.965179204940796
38653,4.016192436218262
38654,4.776489258
38655,3.4795339107513428
38656,4.110048294067383
38657,3.0155320167541504
38658,4.886051177978516
38659,5
38660,3.736290693283081
38661,3.9441661834716797
38662,3.830007314682007
38663,4.1147966384887695
38664,4.710148811340332
38665,3.8297111988067627
38666,3.5330069065093994
38667,4.523547172546387
38668,4.278883934020996
38669,4.408212661743164
38670,3.4525556564331055
38671,3.965500593185425
38672,3.901975631713867
38673,3.315369129180908
38674,3.617339849472046
38675,4.212070941925049
38676,3.340153455734253
38677,3.1307599544525146
38678,3.6109087467193604
38679,4.895447254180908
38680,4.791423320770264
38681,4.713833332061768
38682,3.874832869
38683,4.653458595275879
38684,4.067394256591797
38685,4.112933636
38686,2.8546860218048096
38687,4.114037514
38688,4.794399261474609
38689,3.8239617347717285
38690,3.9368555545806885
38691,4.199497222900391
38692,3.902334451675415
38693,3.287285566329956
38694,4.6172919273376465
38695,3.852684736251831
38696,4.113965988
38697,4.232339859008789
38698,2.944946050643921
38699,4.047533988952637
38700,4.4832963943481445
38701,3.837009906768799
38702,3.335461139678955
38703,3.3314054012298584
38704,4.310016632080078
38705,3.9854705333709717
38706,3.8728480339050293
38707,4.160789966583252
38708,4.035882949829102
38709,4.309520721435547
38710,3.614457607269287
38711,3.5187041759490967
38712,3.366642475128174
38713,3.521024703979492
38714,3.8327324390411377
38715,3.9228858947753906
38716,5
38717,4.073747158050537
38718,3.7668533325195312
38719,4.075963020324707
38720,3.9467902183532715
38721,3.510136604309082
38722,2.6859426498413086
38723,3.4060378074645996
38724,3.421245813369751
38725,3.577258586883545
38726,3.3554065227508545
38727,3.599724292755127
38728,4.893208026885986
38729,2.2151098251342773
38730,4.702327251434326
38731,3.494442939758301
38732,3.5313332080841064
38733,4.026427268981934
38734,4.355268478393555
38735,3.477398396
38736,3.7591609954833984
38737,4.547592639923096
38738,4.392690658569336
38739,4.272889137268066
38740,4.858265399932861
38741,3.878725290298462
38742,3.8313748836517334
38743,3.790618896484375
38744,3.5752475261688232
38745,4.409198760986328
38746,3.409102201461792
38747,4.997079849243164
38748,2.5276474952697754
38749,4.167790412902832
38750,3.173219680786133
38751,3.800154685974121
38752,3.6365468502044678
38753,3.7403690814971924
38754,4.2623491287231445
38755,3.938931465148926
38756,3.8318779468536377
38757,1.377300739
38758,4.223959922790527
38759,3.844400644302368
38760,3.7179880142211914
38761,4.185361862182617
38762,3.819760322570801
38763,3.664923667907715
38764,3.8596549034118652
38765,3.0534722805023193
38766,4.489306926727295
38767,3.3314852714538574
38768,4.832935333251953
38769,4.169745922088623
38770,3.912052631378174
38771,4.441809654
38772,4.136353492736816
38773,3.9966237545013428
38774,2.213102340698242
38775,3.5827713012695312
38776,3.790560245513916
38777,3.346057176589966
38778,4.983705997467041
38779,3.8982958793640137
38780,4.552200794219971
38781,4.058438777923584
38782,4.407566547393799
38783,3.2982561588287354
38784,3.3147122859954834
38785,3.667583942
38786,3.7850892543792725
38787,3.8349897861480713
38788,3.7193520069122314
38789,4.702582836151123
38790,3.9827301502227783
38791,4.9901251792907715
38792,4.371209144592285
38793,3.862879514694214
38794,4.424159049987793
38795,3.3415286540985107
38796,4.443245887756348
38797,4.563373089
38798,3.8347461223602295
38799,4.253828048706055
38800,4.328690528869629
38801,4.439889907836914
38802,4.400725364685059
38803,3.1369822025299072
38804,4.688539505004883
38805,3.880838394165039
38806,3.4043421745300293
38807,2.638986825942993
38808,3.9852545261383057
38809,3.6370365619659424
38810,1.5597922801971436
38811,3.6815340518951416
38812,4.140462875366211
38813,3.2003300189971924
38814,4.137353420257568
38815,4.274436950683594
38816,4.081536293029785
38817,3.8763866424560547
38818,4.098639488220215
38819,4.428107261657715
38820,3.1597237586975098
38821,4.0891618728637695
38822,3.9989047050476074
38823,4.583794116973877
38824,4.243136405944824
38825,3.293194294
38826,3.331960439682007
38827,3.637181520462036
38828,4.5997700691223145
38829,4.719415664672852
38830,3.7518506050109863
38831,4.860583782196045
38832,4.612471580505371
38833,3.7090206146240234
38834,3.8325774669647217
38835,4.240972042
38836,3.6641294956207275
38837,4.370716094970703
38838,4.447135925292969
38839,3.810584783554077
38840,3.581749916
38841,2.945648193359375
38842,4.084414005279541
38843,3.157477617263794
38844,4.605337142944336
38845,3.8802666664123535
38846,4.134303092956543
38847,4.506579875946045
38848,3.797065019607544
38849,4.2520904541015625
38850,3.7561752796173096
38851,4.494945526123047
38852,4.137149810791016
38853,4.5628767013549805
38854,4.125979423522949
38855,4.147170066833496
38856,3.583275318145752
38857,4.475143909454346
38858,4.168999671936035
38859,4.417213439941406
38860,4.666955947875977
38861,3.3766136169433594
38862,4.304569244384766
38863,3.8165524005889893
38864,3.4173202514648438
38865,4.524001598358154
38866,3.6284728050231934
38867,4.866491794586182
38868,4.771955490112305
38869,4.086255073547363
38870,3.797548770904541
38871,3.229163408279419
38872,4.706131458282471
38873,4.168773174285889
38874,3.396602153778076
38875,3.3629915714263916
38876,3.5309159755706787
38877,4.453782558441162
38878,4.403164863586426
38879,4.119325637817383
38880,2.8089041709899902
38881,4.221616744995117
38882,3.745741128921509
38883,3.483881950378418
38884,4.229333877563477
38885,4.531482696533203
38886,4.524548053741455
38887,4.861504077911377
38888,4.589545249938965
38889,4.317437171936035
38890,4.171886444091797
38891,3.8185911178588867
38892,3.483041286468506
38893,2.9864513874053955
38894,2.288198471069336
38895,4.301154136657715
38896,5
38897,4.357810974121094
38898,3.2232799530029297
38899,4.8212480545043945
38900,3.761946439743042
38901,3.8076322078704834
38902,3.9149277210235596
38903,2.7215096950531006
38904,4.573467731
38905,4.401463508605957
38906,3.5555973052978516
38907,4.780430316925049
38908,3.3727638721466064
38909,4.1654181480407715
38910,4.883672237
38911,4.540838241577148
38912,4.946728706359863
38913,4.121603965759277
38914,3.500326633453369
38915,4.219792843
38916,3.158370256
38917,4.080139636993408
38918,4.1323699951171875
38919,3.215303659439087
38920,4.081948757171631
38921,4.461751937866211
38922,1.4610930681228638
38923,3.9610683917999268
38924,3.2196481227874756
38925,2.865219831466675
38926,4.552560329437256
38927,3.633260965
38928,4.810275077819824
38929,4.287775993347168
38930,3.6492409706115723
38931,3.1319663524627686
38932,4.6169586181640625
38933,3.700878620147705
38934,4.8503828048706055
38935,3.7755203247070312
38936,4.044787883758545
38937,4.644066333770752
38938,4.459941864013672
38939,4.3149261474609375
38940,3.5204126834869385
38941,3.999922752380371
38942,4.180847168
38943,3.7590320110321045
38944,4.613478660583496
38945,2.8395326137542725
38946,3.099126100540161
38947,4.173933982849121
38948,3.9004929065704346
38949,3.406048536300659
38950,4.438950538635254
38951,3.489227294921875
38952,3.6147396564483643
38953,4.375820636749268
38954,3.852278232574463
38955,3.338707208633423
38956,3.083339214324951
38957,4.330855369567871
38958,4.455061912536621
38959,4.003701210021973
38960,4.518296718597412
38961,2.878732681274414
38962,4.305728912353516
38963,4.4212141036987305
38964,3.5510687828063965
38965,4.1448822021484375
38966,4.758202553
38967,4.575305938720703
38968,4.814174175262451
38969,3.2386600971221924
38970,3.650235414505005
38971,4.097076416015625
38972,4.357543945
38973,5
38974,4.369814395904541
38975,2.3276524543762207
38976,3.0425870418548584
38977,1.569081187
38978,3.487657070159912
38979,3.851071834564209
38980,3.9891984462738037
38981,4.571024417877197
38982,3.6006388664245605
38983,4.194061279296875
38984,3.5921058654785156
38985,2.797992229
38986,3.9761903285980225
38987,2.662090539932251
38988,3.444060802459717
38989,3.8268814086914062
38990,4.130288124084473
38991,4.7626166343688965
38992,3.2807834148406982
38993,3.999664545059204
38994,3.878772497177124
38995,3.6182055473327637
38996,4.533174514770508
38997,3.2748429775238037
38998,4.420632362365723
38999,4.049416542053223
39000,2.963470458984375
39001,4.4499921798706055
39002,4.938934803009033
39003,4.983785152435303
39004,2.9623866081237793
39005,3.5943870544433594
39006,3.768988847732544
39007,3.269070625305176
39008,4.610259056091309
39009,2.004023551940918
39010,3.1267192363739014
39011,4.249074459075928
39012,3.395597219467163
39013,3.6521594524383545
39014,4.887470722198486
39015,4.846498966217041
39016,3.380092144012451
39017,3.198606014251709
39018,3.2677254676818848
39019,3.1763083934783936
39020,3.6389031410217285
39021,4.128691673278809
39022,4.435141086578369
39023,3.8838469982147217
39024,3.8797645568847656
39025,4.171926498413086
39026,3.8634262084960938
39027,3.826446533203125
39028,0.9384417533874512
39029,4.768127441
39030,3.5601251125335693
39031,4.1861796379089355
39032,4.587047576904297
39033,4.202580451965332
39034,4.8305158615112305
39035,1.2276709079742432
39036,4.165361404418945
39037,4.7381792068481445
39038,4.433270454406738
39039,4.058172702789307
39040,4.904078960418701
39041,3.406643867492676
39042,3.864091157913208
39043,2.4269256591796875
39044,3.7603180408477783
39045,3.650486707687378
39046,4.353625297546387
39047,3.6702349185943604
39048,3.5310683250427246
39049,3.839977264404297
39050,3.5235018730163574
39051,2.825312614440918
39052,4.141938209533691
39053,3.1496450901031494
39054,4.3388190269470215
39055,4.472539901733398
39056,4.633766174316406
39057,3.2521958351135254
39058,4.832482814788818
39059,4.047792434692383
39060,3.9626975059509277
39061,3.403642416000366
39062,3.0014147758483887
39063,2.689633846282959
39064,3.8962807655334473
39065,3.6230053901672363
39066,4.001093864440918
39067,2.812136650085449
39068,3.939727306365967
39069,0.6672689914703369
39070,3.080507755279541
39071,4.458488941192627
39072,3.497058629989624
39073,4.142854690551758
39074,4.558882236480713
39075,3.882089853286743
39076,4.072699069976807
39077,2.6598012447357178
39078,4.282238960266113
39079,4.707313537597656
39080,3.3819994926452637
39081,2.6343462467193604
39082,4.8084330558776855
39083,5
39084,3.177421808242798
39085,4.868188858032227
39086,4.543598651885986
39087,3.3392486572265625
39088,3.152587652206421
39089,4.465521812438965
39090,4.105992794036865
39091,2.7925333976745605
39092,4.221543312072754
39093,3.571026086807251
39094,3.7209324836730957
39095,3.8798112869262695
39096,3.779986858
39097,4.6580681800842285
39098,4.743009567260742
39099,4.175809860229492
39100,3.7094883918762207
39101,3.9076716899871826
39102,3.2619857788085938
39103,4.392596244812012
39104,3.7570931911468506
39105,3.9921329021453857
39106,4.223858833312988
39107,4.258084774017334
39108,3.954824209213257
39109,2.9953675270080566
39110,3.5164589881896973
39111,4.368750572
39112,4.360002517700195
39113,3.8680429458618164
39114,3.4982309341430664
39115,4.294851303100586
39116,4.910877227783203
39117,4.186678886413574
39118,5
39119,4.618813991546631
39120,2.442723274230957
39121,3.4641592502593994
39122,3.999600410461426
39123,3.6040589809417725
39124,3.785714626312256
39125,4.521908283233643
39126,3.1544902324676514
39127,3.8427231311798096
39128,4.225574970245361
39129,4.555325508117676
39130,3.308494806289673
39131,4.609369755
39132,3.7021820545196533
39133,3.9548258781433105
39134,3.197523355484009
39135,2.8794589042663574
39136,1.0501210689544678
39137,4.451972961425781
39138,4.131890296936035
39139,4.263486862182617
39140,4.337913990020752
39141,3.776257276535034
39142,4.421133995056152
39143,3.844400644302368
39144,3.1855669021606445
39145,3.1469359397888184
39146,4.108027935028076
39147,4.538996696472168
39148,4.547304153442383
39149,4.3162031173706055
39150,4.446004390716553
39151,4.0813775062561035
39152,3.610046387
39153,4.511549949645996
39154,3.8392107486724854
39155,4.131348609924316
39156,4.905696868896484
39157,4.527109146118164
39158,4.282172203063965
39159,4.504760742
39160,4.215191364
39161,3.9769177436828613
39162,2.8411314487457275
39163,3.8860456943511963
39164,4.212103843688965
39165,2.7462384700775146
39166,3.8823578357696533
39167,2.936541795730591
39168,3.3783669471740723
39169,4.0166120529174805
39170,4.047438621520996
39171,3.722116708755493
39172,4.185305595397949
39173,3.6663150787353516
39174,4.121067047119141
39175,4.0007195472717285
39176,3.9166107177734375
39177,4.895025253295898
39178,3.7562453746795654
39179,3.985478639602661
39180,4.304544925689697
39181,4.277757167816162
39182,1.7839049100875854
39183,5
39184,2.418959617614746
39185,3.082975149154663
39186,3.958319902420044
39187,4.551333904266357
39188,2.5075600147247314
39189,1.6603419780731201
39190,3.485193967819214
39191,2.8310039043426514
39192,3.6151998043060303
39193,4.383854866027832
39194,4.129988670349121
39195,4.751430511474609
39196,4.835961342
39197,3.6389341354370117
39198,3.8612611293792725
39199,2.0993032455444336
39200,4.224580288
39201,3.7833304405212402
39202,3.9839704036712646
39203,5
39204,4.392171859741211
39205,4.312071800231934
39206,4.465585708618164
39207,4.462502956390381
39208,4.2920966148376465
39209,3.2153706550598145
39210,4.6118340492248535
39211,3.305330991744995
39212,4.251025676727295
39213,3.586320161819458
39214,4.219296455383301
39215,3.741520404815674
39216,4.634195327758789
39217,4.263001441955566
39218,4.073936462402344
39219,3.8374719619750977
39220,3.4124083518981934
39221,4.795039653778076
39222,4.609399318695068
39223,4.208152770996094
39224,4.302311897277832
39225,4.250861167907715
39226,3.824676275253296
39227,4.018439292907715
39228,3.7188611030578613
39229,3.819295644760132
39230,3.3904409408569336
39231,4.500976085662842
39232,3.8404669761657715
39233,4.223237037658691
39234,4.973508358001709
39235,3.0334999561309814
39236,3.894346237182617
39237,4.335743427276611
39238,3.327460289001465
39239,3.5541634559631348
39240,3.520723342895508
39241,4.153622627258301
39242,3.8286609649658203
39243,2.3031842708587646
39244,3.1521265506744385
39245,4.962965965270996
39246,3.9980580806732178
39247,4.630371570587158
39248,4.022057533
39249,3.5746264457702637
39250,4.124709606170654
39251,3.0994832515716553
39252,4.253711700439453
39253,4.310649871826172
39254,4.713879108428955
39255,3.841729164123535
39256,2.267245054244995
39257,3.883800745010376
39258,3.524287462234497
39259,4.234225749969482
39260,3.8725991249084473
39261,4.3836188316345215
39262,4.182668685913086
39263,3.8061389923095703
39264,5
39265,3.509371519088745
39266,4.212689399719238
39267,3.3833601474761963
39268,5
39269,4.703460693359375
39270,3.9083428382873535
39271,4.963608741760254
39272,3.9257490634918213
39273,3.0931999683380127
39274,3.8506224155426025
39275,4.981259346008301
39276,1.6148046255111694
39277,3.478708267211914
39278,3.3325517177581787
39279,3.7882277965545654
39280,4.643039703369141
39281,3.7280383110046387
39282,3.5838706493377686
39283,3.1985208988189697
39284,4.492609024047852
39285,3.5620291233062744
39286,3.8506827354431152
39287,3.581718683242798
39288,4.327884674072266
39289,4.177507400512695
39290,2.682708740234375
39291,3.766350746154785
39292,3.7788162231445312
39293,4.437914848327637
39294,3.299877405166626
39295,3.7238681316375732
39296,4.144583702087402
39297,4.454683303833008
39298,3.7616591453552246
39299,3.363668203353882
39300,4.097679615020752
39301,2.228449821472168
39302,3.6722309589385986
39303,3.3674397468566895
39304,3.5468175411224365
39305,4.384085655212402
39306,3.515137195587158
39307,3.496598482131958
39308,4.893208026885986
39309,4.382437229156494
39310,4.611861228942871
39311,3.963496446609497
39312,4.402917861938477
39313,3.933046817779541
39314,3.8799898624420166
39315,4.320383071899414
39316,2.977921247
39317,3.987950563430786
39318,4.573467731
39319,3.8819918632507324
39320,4.111560821533203
39321,3.956270217895508
39322,3.536379337310791
39323,4.228300094604492
39324,4.963608741760254
39325,4.337222099304199
39326,3.8618032932281494
39327,4.501990795135498
39328,1.7794376611709595
39329,4.102035045623779
39330,0.9890550374984741
39331,4.3823442459106445
39332,4.460984230041504
39333,3.725135326385498
39334,4.348556041717529
39335,4.4215168952941895
39336,4.445545196533203
39337,4.597653865814209
39338,3.5300467014312744
39339,3.3934404850006104
39340,3.8983395099639893
39341,4.522591590881348
39342,4.547669887542725
39343,3.1487717628479004
39344,5
39345,3.978489637374878
39346,4.843553066253662
39347,3.4623358249664307
39348,4.261990547180176
39349,4.112347126
39350,3.6372501850128174
39351,3.963179588317871
39352,3.8969719409942627
39353,3.3810813426971436
39354,3.817892551422119
39355,4.512977600097656
39356,3.720083713531494
39357,4.116271973
39358,4.170600891113281
39359,3.9071264266967773
39360,3.823462963104248
39361,3.037374258041382
39362,4.714892387390137
39363,4.874115467071533
39364,2.6526811122894287
39365,3.998218059539795
39366,4.450869560241699
39367,4.773292541503906
39368,4.034426689147949
39369,3.2483410835266113
39370,1.6382832527160645
39371,4.9450297355651855
39372,4.2149810791015625
39373,4.177621364593506
39374,3.3651938438415527
39375,3.3496668338775635
39376,4.478799819946289
39377,3.9766170978546143
39378,3.3937952518463135
39379,4.436113357543945
39380,4.507407188415527
39381,3.7650115489959717
39382,3.612008571624756
39383,3.797067165374756
39384,4.407251358032227
39385,4.051176548
39386,4.222087860107422
39387,4.576918125152588
39388,4.543268203735352
39389,4.296226978302002
39390,4.545926094055176
39391,3.3956778049468994
39392,4.403824329376221
39393,4.342526435852051
39394,3.3680248260498047
39395,3.6012463569641113
39396,3.9878385066986084
39397,3.2174038887023926
39398,3.3549718856811523
39399,2.2345213890075684
39400,3.8331453800201416
39401,1.8651505708694458
39402,4.610368251800537
39403,3.2956762313842773
39404,4.555182456970215
39405,4.465950012207031
39406,4.100236415863037
39407,3.798764228820801
39408,4.248000144958496
39409,4.156173229217529
39410,3.6767079830169678
39411,1.1460050344467163
39412,4.101663589477539
39413,3.521624803543091
39414,4.090910911560059
39415,4.786539077758789
39416,3.6259450912475586
39417,2.1825647354125977
39418,4.076756954193115
39419,4.298128604888916
39420,3.6020870208740234
39421,3.725240946
39422,4.585769176483154
39423,4.150825500488281
39424,4.906313896179199
39425,1.862317442893982
39426,3.740952253341675
39427,4.375988960266113
39428,4.329151630401611
39429,3.728140115737915
39430,3.7299909591674805
39431,4.307841777801514
39432,4.292200565338135
39433,3.811405897140503
39434,4.059665679931641
39435,3.507568836212158
39436,3.5214879512786865
39437,4.566928386688232
39438,4.098443984985352
39439,4.066340446472168
39440,3.374619245529175
39441,3.888995409011841
39442,3.3728911876678467
39443,4.060365676879883
39444,4.404852390289307
39445,4.2832417488098145
39446,3.9976704120635986
39447,4.515582084655762
39448,4.138953209
39449,3.9580905437469482
39450,4.4210357666015625
39451,3.7848868370056152
39452,5
39453,4.286423683166504
39454,4.473259925842285
39455,3.1346466541290283
39456,3.0813660621643066
39457,2.812558413
39458,4.725259780883789
39459,3.5909230709075928
39460,3.888509750366211
39461,4.342818260192871
39462,4.103880405426025
39463,4.470172882080078
39464,4.4112443923950195
39465,4.05456543
39466,3.213982582092285
39467,4.402898788452148
39468,4.7334699630737305
39469,3.134160041809082
39470,4.512670040130615
39471,3.5254456996917725
39472,4.186496734619141
39473,4.21282959
39474,4.600701808929443
39475,2.861539602279663
39476,3.8513574600219727
39477,4.362852096557617
39478,4.097365379333496
39479,2.7237954139709473
39480,4.074082374572754
39481,4.1233720779418945
39482,4.195684432983398
39483,4.685694217681885
39484,4.333423137664795
39485,5
39486,3.5981338024139404
39487,5
39488,4.705469608306885
39489,3.3233211040496826
39490,4.869413853
39491,4.057984352111816
39492,3.4757091999053955
39493,3.8268814086914062
39494,3.8293635845184326
39495,4.008043289
39496,4.729809284210205
39497,4.687268257141113
39498,3.1539058685302734
39499,4.453155517578125
39500,4.001132011413574
39501,2.1775336265563965
39502,3.5159425735473633
39503,2.8944573402404785
39504,3.1452181339263916
39505,4.259839057922363
39506,4.281623363494873
39507,3.8316268920898438
39508,3.7378063201904297
39509,3.5072848796844482
39510,3.9582860469818115
39511,3.659519910812378
39512,3.4493143558502197
39513,2.8402605056762695
39514,3.8201301097869873
39515,5
39516,4.553716183
39517,2.825580596923828
39518,3.9720637798309326
39519,4.501072883605957
39520,3.743835926055908
39521,3.7554306983947754
39522,3.4953043460845947
39523,2.998105525970459
39524,2.7636897563934326
39525,3.6821324825286865
39526,4.37736702
39527,2.860976457595825
39528,4.426493167877197
39529,3.8601715564727783
39530,4.4405317306518555
39531,3.502607583999634
39532,4.139558315
39533,3.8543038368225098
39534,3.4295220375061035
39535,3.173219680786133
39536,2.4004297256469727
39537,4.039377212524414
39538,4.715625286102295
39539,3.1985056400299072
39540,4.417428016662598
39541,4.969440937042236
39542,4.363694667816162
39543,3.157015562057495
39544,3.2197458744049072
39545,3.9854660034179688
39546,3.789623498916626
39547,3.0030221939086914
39548,4.711910724639893
39549,4.090867996
39550,4.297364234924316
39551,1.721967101097107
39552,3.5476763248443604
39553,3.821141242980957
39554,3.936248779296875
39555,4.274953842163086
39556,4.568068027496338
39557,4.848130702972412
39558,3.7683327198028564
39559,3.976968288421631
39560,3.5996158123016357
39561,4.139369010925293
39562,2.751941442489624
39563,3.714782476425171
39564,4.094254016876221
39565,4.164871692657471
39566,3.514500141143799
39567,4.310799598693848
39568,2.559880256652832
39569,4.227470874786377
39570,4.432416915893555
39571,3.6974682807922363
39572,3.1728930473327637
39573,4.184801102
39574,4.435554027557373
39575,3.838090658187866
39576,2.225564479827881
39577,4.289152145385742
39578,4.585686206817627
39579,4.312603950500488
39580,3.694279193878174
39581,4.790891647338867
39582,4.208125114440918
39583,4.285404205322266
39584,3.408466339111328
39585,4.380528450012207
39586,4.372492790222168
39587,3.5143232345581055
39588,2.200105667114258
39589,4.278341293334961
39590,3.6368212699890137
39591,3.2128491401672363
39592,3.877115011
39593,3.6602537631988525
39594,3.983959913253784
39595,3.844759941101074
39596,3.7562475204467773
39597,3.3902297019958496
39598,4.168200969696045
39599,3.9293179512023926
39600,4.064215660095215
39601,4.420733451843262
39602,3.8031506538391113
39603,3.9190897941589355
39604,4.340999603271484
39605,3.0751850605010986
39606,0.9327419996261597
39607,4.149338245391846
39608,3.754411458969116
39609,3.990088939666748
39610,4.188248634338379
39611,1.2599430084228516
39612,3.838573932647705
39613,4.134314537
39614,3.4298582077026367
39615,4.411599159240723
39616,4.916689395904541
39617,4.297364234924316
39618,4.6102776527404785
39619,1.2849888801574707
39620,4.040062904
39621,3.8980424404144287
39622,3.9098739624023438
39623,4.396172523498535
39624,3.574941635131836
39625,3.2547898292541504
39626,4.197373390197754
39627,3.168121337890625
39628,3.825382709503174
39629,4.415144920349121
39630,3.920980453491211
39631,2.475155830383301
39632,4.131527900695801
39633,3.059331178665161
39634,4.0781145095825195
39635,4.185967445373535
39636,3.258509874343872
39637,3.833742380142212
39638,3.914703369140625
39639,4.586908817
39640,3.3647239208221436
39641,3.8720903396606445
39642,3.2840540409088135
39643,3.9899563789367676
39644,4.5137152671813965
39645,3.8937175273895264
39646,4.296161651611328
39647,4.444067001342773
39648,3.4453158378601074
39649,3.2086503505706787
39650,4.967842102050781
39651,3.637540340423584
39652,3.829821825027466
39653,4.120226860046387
39654,4.098853588104248
39655,4.269157886505127
39656,3.219240665435791
39657,3.7263379096984863
39658,4.781220913
39659,3.5654373168945312
39660,4.711731910705566
39661,3.8661093711853027
39662,3.683814764022827
39663,4.081844806671143
39664,4.095926284790039
39665,3.922917127609253
39666,4.505091667175293
39667,3.643890142440796
39668,3.299579620361328
39669,3.8122036457061768
39670,4.117608547210693
39671,4.686963081359863
39672,2.2905960083007812
39673,3.342191696166992
39674,4.105212688446045
39675,3.871356964111328
39676,4.1431427001953125
39677,4.089194297790527
39678,4.790224075317383
39679,3.7970995903015137
39680,3.573451519012451
39681,2.903416633605957
39682,4.306957244873047
39683,3.7834153175354004
39684,2.8341615200042725
39685,2.9807422161102295
39686,4.059877395629883
39687,4.831092834472656
39688,3.9646189212799072
39689,4.893957614898682
39690,4.459449768066406
39691,2.413241147994995
39692,3.518156051635742
39693,2.967503786087036
39694,4.3407673835754395
39695,4.512270450592041
39696,3.8634262084960938
39697,4.036301612854004
39698,3.674128770828247
39699,2.953066825866699
39700,3.8861355781555176
39701,3.5734477043151855
39702,4.553893089294434
39703,3.981447696685791
39704,4.760616302490234
39705,4.337889671325684
39706,3.922830343
39707,3.071573257446289
39708,4.202003002166748
39709,4.117904186248779
39710,4.238315582275391
39711,4.730360031
39712,4.077923298
39713,4.638765335083008
39714,4.330185890197754
39715,3.832077741622925
39716,4.316553115844727
39717,3.548353672027588
39718,3.9223508834838867
39719,4.451671600341797
39720,3.97735858
39721,4.846976280212402
39722,3.0017457008361816
39723,4.895735263824463
39724,5
39725,3.978775978088379
39726,4.4252166748046875
39727,2.753124713897705
39728,4.158473968505859
39729,4.868870735168457
39730,5
39731,4.032245635986328
39732,3.905885934829712
39733,3.2834506034851074
39734,3.6307270526885986
39735,1.6208555698394775
39736,3.538491725921631
39737,3.7307310104370117
39738,4.547909736633301
39739,3.4214494228363037
39740,4.546367645263672
39741,4.612041473388672
39742,4.5221476554870605
39743,4.103656292
39744,3.873847723007202
39745,3.6786231994628906
39746,4.802386761
39747,3.8503189086914062
39748,3.1669979095458984
39749,2.2414116859436035
39750,3.9312705993652344
39751,3.749861240386963
39752,3.912933111190796
39753,3.9709696769714355
39754,4.362717628479004
39755,4.519176959991455
39756,3.2485291957855225
39757,3.5748417377471924
39758,3.8438520431518555
39759,3.069521188735962
39760,3.295755386352539
39761,4.624406337738037
39762,4.509050369262695
39763,3.818821907043457
39764,4.308326721191406
39765,3.439333200454712
39766,4.148529052734375
39767,4.133910655975342
39768,2.979422092437744
39769,4.1701884269714355
39770,3.7195892333984375
39771,3.4977283477783203
39772,4.133999824523926
39773,3.560760736465454
39774,3.5624308586120605
39775,4.657791614532471
39776,3.9976704120635986
39777,4.366825103759766
39778,3.377232789993286
39779,4.310271739959717
39780,3.9218297004699707
